"Time","Value","Model","Run"
686,-1.25055973572856,"MA1_M2",8
687,1.21686399923135,"MA1_M2",8
688,-0.30611816507905,"MA1_M2",8
689,-0.0134158067682658,"MA1_M2",8
690,0.921389343506052,"MA1_M2",8
691,-1.6079324162225,"MA1_M2",8
692,-0.716963360839145,"MA1_M2",8
693,2.44085722057225,"MA1_M2",8
694,0.735127713251061,"MA1_M2",8
695,0.926304142725595,"MA1_M2",8
696,-0.181888287669932,"MA1_M2",8
697,-0.963932864050711,"MA1_M2",8
698,0.0660045619746488,"MA1_M2",8
699,0.987882139321227,"MA1_M2",8
700,0.738717480654096,"MA1_M2",8
701,-1.47337614531484,"MA1_M2",8
702,0.80622195958306,"MA1_M2",8
703,0.354824979645752,"MA1_M2",8
704,-0.953891451652845,"MA1_M2",8
705,-0.00655913593453089,"MA1_M2",8
706,0.319285680350847,"MA1_M2",8
707,1.6032587544589,"MA1_M2",8
708,1.46975662313744,"MA1_M2",8
709,-1.58490547422046,"MA1_M2",8
710,-0.955082727131178,"MA1_M2",8
711,-1.03676477495001,"MA1_M2",8
712,0.644125235101308,"MA1_M2",8
713,0.215650320455739,"MA1_M2",8
714,-1.20113787304338,"MA1_M2",8
715,-0.80549813983929,"MA1_M2",8
716,-0.815095602055787,"MA1_M2",8
717,-0.85835619589157,"MA1_M2",8
718,-0.739128065836757,"MA1_M2",8
719,0.731004911333674,"MA1_M2",8
720,0.714799785370249,"MA1_M2",8
721,0.866311883901129,"MA1_M2",8
722,0.797893792139209,"MA1_M2",8
723,-0.974004766824045,"MA1_M2",8
724,0.548964458222483,"MA1_M2",8
725,1.59762308410423,"MA1_M2",8
726,0.241974630988096,"MA1_M2",8
727,0.866372107975268,"MA1_M2",8
728,1.30035780823903,"MA1_M2",8
729,-0.653147558806312,"MA1_M2",8
730,0.764920077371802,"MA1_M2",8
731,0.0416346301913153,"MA1_M2",8
732,0.0956419845667445,"MA1_M2",8
733,1.29022262221387,"MA1_M2",8
734,-0.0215359768261872,"MA1_M2",8
735,-1.14005422999799,"MA1_M2",8
736,0.750333263917749,"MA1_M2",8
737,-1.33536241632574,"MA1_M2",8
738,-0.0362464549508701,"MA1_M2",8
739,0.663374271426374,"MA1_M2",8
740,0.113730289095408,"MA1_M2",8
741,-1.08420755060029,"MA1_M2",8
742,1.40631219662998,"MA1_M2",8
743,1.041894615872,"MA1_M2",8
744,1.05711537077206,"MA1_M2",8
745,1.45417249086281,"MA1_M2",8
746,0.710600742996705,"MA1_M2",8
747,-1.64079423685601,"MA1_M2",8
748,-0.868737788491448,"MA1_M2",8
749,-1.19542891466047,"MA1_M2",8
750,-0.772974470644405,"MA1_M2",8
751,2.29042562251088,"MA1_M2",8
752,1.00881763750976,"MA1_M2",8
753,0.0780900711669538,"MA1_M2",8
754,-0.600977180303646,"MA1_M2",8
755,0.290328635668397,"MA1_M2",8
756,1.49827399688455,"MA1_M2",8
757,-0.882071551402193,"MA1_M2",8
758,0.665962169958487,"MA1_M2",8
759,0.368687022570887,"MA1_M2",8
760,-0.420974804547963,"MA1_M2",8
761,1.17336404420487,"MA1_M2",8
762,1.00512103823131,"MA1_M2",8
763,-1.34875400658951,"MA1_M2",8
764,-0.460957967436027,"MA1_M2",8
765,-0.717874463183456,"MA1_M2",8
766,0.585324989049723,"MA1_M2",8
767,-0.0936866006642081,"MA1_M2",8
768,0.0100872036413796,"MA1_M2",8
769,-1.16311162061352,"MA1_M2",8
770,-1.16363555414842,"MA1_M2",8
771,1.61927852759022,"MA1_M2",8
772,0.699571380917316,"MA1_M2",8
773,-1.22225342817367,"MA1_M2",8
774,-2.09361648881295,"MA1_M2",8
775,-0.522637281260985,"MA1_M2",8
776,-1.96033859727778,"MA1_M2",8
777,-0.10334098845068,"MA1_M2",8
778,0.234414529311321,"MA1_M2",8
779,0.662808088478709,"MA1_M2",8
780,-1.25830176355033,"MA1_M2",8
781,-0.992731292560174,"MA1_M2",8
782,1.15434665856488,"MA1_M2",8
783,-1.19591138883065,"MA1_M2",8
784,-0.202998643284395,"MA1_M2",8
785,-1.20030380885884,"MA1_M2",8
786,-1.27292491101819,"MA1_M2",8
787,0.414410698056529,"MA1_M2",8
788,-1.5231461037298,"MA1_M2",8
789,-0.610027174178395,"MA1_M2",8
790,-1.14974101831773,"MA1_M2",8
791,-0.986774316807933,"MA1_M2",8
792,-1.43826646055371,"MA1_M2",8
793,-1.62562117050311,"MA1_M2",8
794,-0.243421623222289,"MA1_M2",8
795,0.84076986199445,"MA1_M2",8
796,-2.16812358717673,"MA1_M2",8
797,1.36439441001747,"MA1_M2",8
798,-0.07554429585749,"MA1_M2",8
799,1.29844546853504,"MA1_M2",8
800,-0.0863467282692701,"MA1_M2",8
801,1.11912738364859,"MA1_M2",8
802,0.041002950411786,"MA1_M2",8
803,0.357191174524465,"MA1_M2",8
804,1.43255591279066,"MA1_M2",8
805,-0.817614151554827,"MA1_M2",8
806,-1.13964255685233,"MA1_M2",8
807,-0.581787989661545,"MA1_M2",8
808,0.37083506604296,"MA1_M2",8
809,0.305275761391688,"MA1_M2",8
810,-1.07949236034211,"MA1_M2",8
811,-2.48995822321889,"MA1_M2",8
812,0.563531019555202,"MA1_M2",8
813,0.685906324695388,"MA1_M2",8
814,1.24077406031528,"MA1_M2",8
815,-1.96318659974982,"MA1_M2",8
816,-1.37402110245955,"MA1_M2",8
817,-0.831871828526776,"MA1_M2",8
818,0.81574368109788,"MA1_M2",8
819,-0.996022564120112,"MA1_M2",8
820,-0.385514969148059,"MA1_M2",8
821,0.0599923938173694,"MA1_M2",8
822,0.808782089029274,"MA1_M2",8
823,-1.45018904784021,"MA1_M2",8
824,-0.327417061684278,"MA1_M2",8
825,-1.78840584803425,"MA1_M2",8
826,-1.14753734072212,"MA1_M2",8
827,-0.28186901063953,"MA1_M2",8
828,-1.08785872095972,"MA1_M2",8
829,-0.552820576031519,"MA1_M2",8
830,-0.597832100975611,"MA1_M2",8
831,-0.154921738061804,"MA1_M2",8
832,-0.469436263593018,"MA1_M2",8
833,-0.77153574676291,"MA1_M2",8
834,-0.225078832678511,"MA1_M2",8
835,-1.60980953200065,"MA1_M2",8
836,-2.92123783342698,"MA1_M2",8
837,-1.04178504659603,"MA1_M2",8
838,1.55955418551453,"MA1_M2",8
839,1.14755822308546,"MA1_M2",8
840,-0.325267935227717,"MA1_M2",8
841,-1.36525962445517,"MA1_M2",8
842,-0.26304584172759,"MA1_M2",8
843,-1.23785078163759,"MA1_M2",8
844,2.16488499421359,"MA1_M2",8
845,1.90078951544951,"MA1_M2",8
846,0.167603448604846,"MA1_M2",8
847,0.892125191092249,"MA1_M2",8
848,0.381352020293376,"MA1_M2",8
849,-1.39829202493113,"MA1_M2",8
850,-0.423869508280967,"MA1_M2",8
851,0.141141912956015,"MA1_M2",8
852,-1.66920475381548,"MA1_M2",8
853,-1.67421159170893,"MA1_M2",8
854,0.600146906431206,"MA1_M2",8
855,-0.612013488552932,"MA1_M2",8
856,0.307676838689187,"MA1_M2",8
857,0.422127640331835,"MA1_M2",8
858,1.05402003008275,"MA1_M2",8
859,-0.861561768058951,"MA1_M2",8
860,-0.473544408437777,"MA1_M2",8
861,0.0991410010681946,"MA1_M2",8
862,-0.135640966404169,"MA1_M2",8
863,-0.368390218573638,"MA1_M2",8
864,-0.840555223591323,"MA1_M2",8
865,0.431545287408016,"MA1_M2",8
866,-0.48287316900567,"MA1_M2",8
867,-1.10056650787176,"MA1_M2",8
868,1.29028455265394,"MA1_M2",8
869,-0.231229735592347,"MA1_M2",8
870,-0.401598319017604,"MA1_M2",8
871,-1.05502898862227,"MA1_M2",8
872,-1.96624481018328,"MA1_M2",8
873,-0.0127604368213979,"MA1_M2",8
874,-0.502892284554907,"MA1_M2",8
875,1.41063080364709,"MA1_M2",8
876,0.167430909726993,"MA1_M2",8
877,0.565519499829935,"MA1_M2",8
878,-1.98815311829937,"MA1_M2",8
879,-0.42688616557106,"MA1_M2",8
880,-0.878570659781538,"MA1_M2",8
881,0.0298522258854493,"MA1_M2",8
882,1.88026742498263,"MA1_M2",8
883,-1.80796805594417,"MA1_M2",8
884,-0.098213837907631,"MA1_M2",8
885,0.902909549460356,"MA1_M2",8
886,-1.16926031422832,"MA1_M2",8
887,-0.0849287405934042,"MA1_M2",8
888,0.898666184527735,"MA1_M2",8
889,-0.23897316536186,"MA1_M2",8
890,-0.623010186925402,"MA1_M2",8
891,-1.78588438992953,"MA1_M2",8
892,0.362522162934858,"MA1_M2",8
893,1.39838618255625,"MA1_M2",8
894,0.279785913310317,"MA1_M2",8
895,0.418720038183973,"MA1_M2",8
896,-1.51281320975973,"MA1_M2",8
897,0.153280207504253,"MA1_M2",8
898,1.22312660609924,"MA1_M2",8
899,1.76055916677752,"MA1_M2",8
900,-0.456307945630125,"MA1_M2",8
901,-1.57055595603546,"MA1_M2",8
902,1.7675194964516,"MA1_M2",8
903,2.38795419331271,"MA1_M2",8
904,1.10390290700718,"MA1_M2",8
905,1.1416228869017,"MA1_M2",8
906,-0.122656769828916,"MA1_M2",8
907,0.722861903977442,"MA1_M2",8
908,1.35808552710377,"MA1_M2",8
909,1.93052490633952,"MA1_M2",8
910,0.95424146171184,"MA1_M2",8
911,0.273471026972053,"MA1_M2",8
912,-0.552836413883144,"MA1_M2",8
913,1.44114855113714,"MA1_M2",8
914,-1.20199057592619,"MA1_M2",8
915,0.141991617085545,"MA1_M2",8
916,-0.532997940665662,"MA1_M2",8
917,0.339735142702906,"MA1_M2",8
918,1.37149503434825,"MA1_M2",8
919,0.153525444490914,"MA1_M2",8
920,1.05959321293678,"MA1_M2",8
921,-1.41515947457043,"MA1_M2",8
922,-1.58513624941355,"MA1_M2",8
923,1.26428729476427,"MA1_M2",8
924,-0.678032248604008,"MA1_M2",8
925,0.526972994464753,"MA1_M2",8
926,0.966360601651922,"MA1_M2",8
927,1.10944204736349,"MA1_M2",8
928,0.469684626502843,"MA1_M2",8
929,0.836192816143096,"MA1_M2",8
930,-0.322813901620286,"MA1_M2",8
931,-0.863521318261278,"MA1_M2",8
932,-0.6647370234071,"MA1_M2",8
933,-1.50763155939882,"MA1_M2",8
934,-0.10557623903283,"MA1_M2",8
935,-0.493606451998204,"MA1_M2",8
936,0.444764499886652,"MA1_M2",8
937,1.10768406917375,"MA1_M2",8
938,-0.810945696058574,"MA1_M2",8
939,-2.86733265751449,"MA1_M2",8
940,-1.21301946122656,"MA1_M2",8
941,-1.31687029202009,"MA1_M2",8
942,-0.208926251656981,"MA1_M2",8
943,1.01172856848454,"MA1_M2",8
944,1.31432395979994,"MA1_M2",8
945,0.265705743545355,"MA1_M2",8
946,-0.63435981486666,"MA1_M2",8
947,-0.515985060791768,"MA1_M2",8
948,1.37212333682463,"MA1_M2",8
949,0.273514937427831,"MA1_M2",8
950,0.956301627792126,"MA1_M2",8
951,-0.184100483666098,"MA1_M2",8
952,-0.510278924157226,"MA1_M2",8
953,-0.232859487019573,"MA1_M2",8
954,1.11630366571724,"MA1_M2",8
955,-0.268897701834041,"MA1_M2",8
956,0.997158853285805,"MA1_M2",8
957,0.600876020234768,"MA1_M2",8
958,1.15606343243397,"MA1_M2",8
959,0.393663167596369,"MA1_M2",8
960,1.00250409291093,"MA1_M2",8
961,1.25154875894439,"MA1_M2",8
962,0.031295332344639,"MA1_M2",8
963,0.688534305921009,"MA1_M2",8
964,1.31082965506931,"MA1_M2",8
965,0.284694333955037,"MA1_M2",8
966,0.155691371109931,"MA1_M2",8
967,0.619397745491251,"MA1_M2",8
968,1.20868495279108,"MA1_M2",8
969,0.650961454519113,"MA1_M2",8
970,1.10335032206662,"MA1_M2",8
971,1.20713915105746,"MA1_M2",8
972,1.33181098355271,"MA1_M2",8
973,0.173579732381407,"MA1_M2",8
974,-1.99305756178565,"MA1_M2",8
975,-0.743349281894503,"MA1_M2",8
976,-0.842544142892774,"MA1_M2",8
977,0.341067472625798,"MA1_M2",8
978,0.417799620212748,"MA1_M2",8
979,0.19726520526899,"MA1_M2",8
980,-0.167719330437538,"MA1_M2",8
981,2.2533773407738,"MA1_M2",8
982,1.20695743771646,"MA1_M2",8
983,0.383628205976793,"MA1_M2",8
984,0.800341127283673,"MA1_M2",8
985,1.30807423055053,"MA1_M2",8
986,-0.953556344303769,"MA1_M2",8
987,-0.0275823812621533,"MA1_M2",8
988,2.26625320621384,"MA1_M2",8
989,1.07873656321278,"MA1_M2",8
990,0.207245808568237,"MA1_M2",8
991,-1.7963720268156,"MA1_M2",8
992,1.54167367034077,"MA1_M2",8
993,0.339384394535007,"MA1_M2",8
994,0.323306569887669,"MA1_M2",8
995,1.24644070134472,"MA1_M2",8
996,0.0459096174089991,"MA1_M2",8
997,0.24121651006445,"MA1_M2",8
998,-0.381547374384797,"MA1_M2",8
999,-0.890776539627305,"MA1_M2",8
1000,-0.630713894432105,"MA1_M2",8
1,-0.733917450972058,"MA1_M2",9
2,-0.792788977679151,"MA1_M2",9
3,1.151058705033,"MA1_M2",9
4,1.19614441215854,"MA1_M2",9
5,-1.11534138100033,"MA1_M2",9
6,0.0649763754448891,"MA1_M2",9
7,-0.46380517819252,"MA1_M2",9
8,-0.880648179215841,"MA1_M2",9
9,-0.510528124677024,"MA1_M2",9
10,1.53464061717836,"MA1_M2",9
11,0.89192664135937,"MA1_M2",9
12,0.372120066914774,"MA1_M2",9
13,1.90479736846199,"MA1_M2",9
14,-1.33322548616236,"MA1_M2",9
15,0.857359627879375,"MA1_M2",9
16,0.379060037609079,"MA1_M2",9
17,0.995340534822713,"MA1_M2",9
18,0.5078249634987,"MA1_M2",9
19,1.31728519847181,"MA1_M2",9
20,-0.602401139518125,"MA1_M2",9
21,-0.083942198367311,"MA1_M2",9
22,-0.77558865273697,"MA1_M2",9
23,1.1947400934987,"MA1_M2",9
24,0.301019829916149,"MA1_M2",9
25,-1.28981301173496,"MA1_M2",9
26,0.341756941695442,"MA1_M2",9
27,-0.62176207168253,"MA1_M2",9
28,-0.57721272989272,"MA1_M2",9
29,-0.787505748067078,"MA1_M2",9
30,0.00945282321819849,"MA1_M2",9
31,-1.51132389426855,"MA1_M2",9
32,-1.73619125231288,"MA1_M2",9
33,1.62036103810512,"MA1_M2",9
34,-0.484727819878458,"MA1_M2",9
35,0.794595660358527,"MA1_M2",9
36,0.547051037919862,"MA1_M2",9
37,0.0181977094013463,"MA1_M2",9
38,-1.99539362957739,"MA1_M2",9
39,-1.66178146549484,"MA1_M2",9
40,-0.244746085660709,"MA1_M2",9
41,1.38295848043381,"MA1_M2",9
42,-0.986204758994063,"MA1_M2",9
43,0.665470006130448,"MA1_M2",9
44,0.373985166025922,"MA1_M2",9
45,0.801102931809905,"MA1_M2",9
46,0.796205794743297,"MA1_M2",9
47,0.370048850311332,"MA1_M2",9
48,1.84684899224333,"MA1_M2",9
49,-0.369248146243443,"MA1_M2",9
50,0.599084927861025,"MA1_M2",9
51,-0.787810773034258,"MA1_M2",9
52,0.816666338037649,"MA1_M2",9
53,0.755027073635259,"MA1_M2",9
54,0.204923047732718,"MA1_M2",9
55,1.64107874099503,"MA1_M2",9
56,-0.972149064174673,"MA1_M2",9
57,-1.60519944102189,"MA1_M2",9
58,0.456241116941312,"MA1_M2",9
59,0.853585642483909,"MA1_M2",9
60,1.21852542428419,"MA1_M2",9
61,1.34135990713975,"MA1_M2",9
62,0.0355056356843907,"MA1_M2",9
63,0.764179121641083,"MA1_M2",9
64,-1.4334002501052,"MA1_M2",9
65,0.236624624877548,"MA1_M2",9
66,1.83042127749126,"MA1_M2",9
67,0.416194973585309,"MA1_M2",9
68,0.113049438869405,"MA1_M2",9
69,1.197862671937,"MA1_M2",9
70,-1.36855476787241,"MA1_M2",9
71,-0.0494753650845951,"MA1_M2",9
72,-0.40721327181017,"MA1_M2",9
73,0.0257555890038753,"MA1_M2",9
74,-0.72429657743738,"MA1_M2",9
75,-0.566433027276313,"MA1_M2",9
76,1.58066256678607,"MA1_M2",9
77,-1.03398574313297,"MA1_M2",9
78,-0.247999323487128,"MA1_M2",9
79,1.28896303807779,"MA1_M2",9
80,-0.650172230114469,"MA1_M2",9
81,0.731441350214132,"MA1_M2",9
82,-0.387343364339399,"MA1_M2",9
83,0.142648450194503,"MA1_M2",9
84,0.924784558516803,"MA1_M2",9
85,0.229061620353815,"MA1_M2",9
86,-0.37555323778872,"MA1_M2",9
87,-1.23911652544867,"MA1_M2",9
88,-0.699390496187053,"MA1_M2",9
89,0.527350287659588,"MA1_M2",9
90,-0.840608609124237,"MA1_M2",9
91,-0.287099487929724,"MA1_M2",9
92,1.20276070561171,"MA1_M2",9
93,0.0675902973958523,"MA1_M2",9
94,1.20771012071117,"MA1_M2",9
95,0.230987459324657,"MA1_M2",9
96,0.154320939976637,"MA1_M2",9
97,-0.574230704399054,"MA1_M2",9
98,-0.288305853713896,"MA1_M2",9
99,1.53245760962732,"MA1_M2",9
100,1.56539790847391,"MA1_M2",9
101,0.743463535003201,"MA1_M2",9
102,-0.636050067093815,"MA1_M2",9
103,-2.48656843569513,"MA1_M2",9
104,-1.17498185505121,"MA1_M2",9
105,-1.23327505439977,"MA1_M2",9
106,0.258619496028434,"MA1_M2",9
107,0.851359368495555,"MA1_M2",9
108,-1.0874370606803,"MA1_M2",9
109,-1.34236236145264,"MA1_M2",9
110,0.230892539878675,"MA1_M2",9
111,-1.41614620024727,"MA1_M2",9
112,-0.110119035262338,"MA1_M2",9
113,-0.116447083566803,"MA1_M2",9
114,1.06793286369354,"MA1_M2",9
115,1.48283869475172,"MA1_M2",9
116,-1.01235794953995,"MA1_M2",9
117,-0.415986198191049,"MA1_M2",9
118,-1.39602168433375,"MA1_M2",9
119,-0.282747813761766,"MA1_M2",9
120,1.6865412789952,"MA1_M2",9
121,0.134207241551759,"MA1_M2",9
122,0.0876560202481679,"MA1_M2",9
123,0.344650451512916,"MA1_M2",9
124,-0.375905091178628,"MA1_M2",9
125,0.389264548575092,"MA1_M2",9
126,2.60623803851983,"MA1_M2",9
127,0.39868788352846,"MA1_M2",9
128,-0.345982319304336,"MA1_M2",9
129,-0.379429393850064,"MA1_M2",9
130,0.0998400735358538,"MA1_M2",9
131,1.58679995903791,"MA1_M2",9
132,-1.73523107473163,"MA1_M2",9
133,1.19421192306571,"MA1_M2",9
134,0.948701041573914,"MA1_M2",9
135,0.739294158325369,"MA1_M2",9
136,0.284382044765557,"MA1_M2",9
137,0.505906101505317,"MA1_M2",9
138,0.876911728146225,"MA1_M2",9
139,0.34418237375745,"MA1_M2",9
140,-1.24002918334918,"MA1_M2",9
141,-0.626894153317062,"MA1_M2",9
142,-0.607989586751917,"MA1_M2",9
143,0.392273995830032,"MA1_M2",9
144,-0.345317906505601,"MA1_M2",9
145,-0.705777149343526,"MA1_M2",9
146,-0.517399678059892,"MA1_M2",9
147,0.36210224573159,"MA1_M2",9
148,0.317870157169172,"MA1_M2",9
149,-0.599782174608292,"MA1_M2",9
150,0.606280522916489,"MA1_M2",9
151,-0.415260771637071,"MA1_M2",9
152,0.879345938233112,"MA1_M2",9
153,-1.23468495598457,"MA1_M2",9
154,-1.95309964384605,"MA1_M2",9
155,-1.98338812529672,"MA1_M2",9
156,-0.748120435311654,"MA1_M2",9
157,1.47799863785688,"MA1_M2",9
158,-1.42727746573519,"MA1_M2",9
159,0.00800695953641167,"MA1_M2",9
160,-1.01669058993308,"MA1_M2",9
161,-0.962724740449599,"MA1_M2",9
162,-0.365229942665143,"MA1_M2",9
163,0.505154462747066,"MA1_M2",9
164,-0.0205558104228446,"MA1_M2",9
165,-0.151156225496685,"MA1_M2",9
166,-0.059115550068527,"MA1_M2",9
167,-0.873045968299751,"MA1_M2",9
168,-0.798186558569016,"MA1_M2",9
169,1.22108146402993,"MA1_M2",9
170,0.0174574871368053,"MA1_M2",9
171,-0.396281545134803,"MA1_M2",9
172,-0.62796349775749,"MA1_M2",9
173,-0.658005998872632,"MA1_M2",9
174,-0.662442861065664,"MA1_M2",9
175,0.83153457951716,"MA1_M2",9
176,-0.543503431438053,"MA1_M2",9
177,0.64122833378758,"MA1_M2",9
178,1.04327063144998,"MA1_M2",9
179,-0.095628362345532,"MA1_M2",9
180,-1.14835280477448,"MA1_M2",9
181,-0.817938435550469,"MA1_M2",9
182,-0.732781288568614,"MA1_M2",9
183,0.977374598944305,"MA1_M2",9
184,1.66484657716573,"MA1_M2",9
185,-1.02888136745702,"MA1_M2",9
186,-1.21657407410121,"MA1_M2",9
187,-0.741255623196054,"MA1_M2",9
188,0.974570622718285,"MA1_M2",9
189,-0.351172174942615,"MA1_M2",9
190,-0.537298195985462,"MA1_M2",9
191,0.28427515671317,"MA1_M2",9
192,1.83953807160311,"MA1_M2",9
193,0.549139641378124,"MA1_M2",9
194,-0.553228437767234,"MA1_M2",9
195,-0.105909748008407,"MA1_M2",9
196,0.526524746275334,"MA1_M2",9
197,0.658364558300031,"MA1_M2",9
198,-1.21768979734371,"MA1_M2",9
199,-0.549388730544958,"MA1_M2",9
200,1.05019721525441,"MA1_M2",9
201,0.131545793871316,"MA1_M2",9
202,0.605994287256573,"MA1_M2",9
203,0.625563415347849,"MA1_M2",9
204,-1.09566972242131,"MA1_M2",9
205,0.474458887785275,"MA1_M2",9
206,-2.36187337294602,"MA1_M2",9
207,0.595139370162581,"MA1_M2",9
208,0.215825636164421,"MA1_M2",9
209,0.74180347696774,"MA1_M2",9
210,0.408242703950452,"MA1_M2",9
211,0.296865416317152,"MA1_M2",9
212,0.422571107426525,"MA1_M2",9
213,-0.643076715155763,"MA1_M2",9
214,1.68684400480176,"MA1_M2",9
215,1.13608296307688,"MA1_M2",9
216,-1.79329930827667,"MA1_M2",9
217,-1.68028082373322,"MA1_M2",9
218,0.0396557216530849,"MA1_M2",9
219,0.937360078406096,"MA1_M2",9
220,0.87397168795671,"MA1_M2",9
221,-0.131193680532184,"MA1_M2",9
222,0.0473561606677696,"MA1_M2",9
223,-0.00713122831562338,"MA1_M2",9
224,-0.648602325109369,"MA1_M2",9
225,0.742901906448522,"MA1_M2",9
226,-0.50602099604689,"MA1_M2",9
227,0.697025554108424,"MA1_M2",9
228,-0.624999754169248,"MA1_M2",9
229,-0.478342793962642,"MA1_M2",9
230,-0.153717863615199,"MA1_M2",9
231,-0.542341564535562,"MA1_M2",9
232,1.04305925704037,"MA1_M2",9
233,1.13450251485105,"MA1_M2",9
234,-1.41861812677311,"MA1_M2",9
235,0.182093912315764,"MA1_M2",9
236,0.480474819002973,"MA1_M2",9
237,-1.45859890875795,"MA1_M2",9
238,-1.2492577794629,"MA1_M2",9
239,0.534056150273645,"MA1_M2",9
240,-0.387463953464466,"MA1_M2",9
241,1.0943516453044,"MA1_M2",9
242,-0.622642337682574,"MA1_M2",9
243,1.2932697876242,"MA1_M2",9
244,0.322933941611158,"MA1_M2",9
245,-1.29631643608237,"MA1_M2",9
246,0.770174446202677,"MA1_M2",9
247,0.713396229786101,"MA1_M2",9
248,0.27711167210143,"MA1_M2",9
249,-0.260431467196363,"MA1_M2",9
250,0.406966879147149,"MA1_M2",9
251,0.388176166305889,"MA1_M2",9
252,-0.131764638384125,"MA1_M2",9
253,0.117201083751737,"MA1_M2",9
254,0.820041923865491,"MA1_M2",9
255,1.2196212705114,"MA1_M2",9
256,-0.515104065946277,"MA1_M2",9
257,-0.799453045533049,"MA1_M2",9
258,0.419804480162063,"MA1_M2",9
259,0.424339750079777,"MA1_M2",9
260,-0.81126754850901,"MA1_M2",9
261,-1.37314932965109,"MA1_M2",9
262,-0.268956409030924,"MA1_M2",9
263,0.526259100786309,"MA1_M2",9
264,0.536882340775121,"MA1_M2",9
265,-0.166663797619001,"MA1_M2",9
266,-0.156083920174647,"MA1_M2",9
267,-0.00194533183080116,"MA1_M2",9
268,-0.439434818305071,"MA1_M2",9
269,0.0392421890632157,"MA1_M2",9
270,0.104816471598305,"MA1_M2",9
271,-0.200239937065108,"MA1_M2",9
272,1.83518459802952,"MA1_M2",9
273,1.23608220101348,"MA1_M2",9
274,-0.199169376451555,"MA1_M2",9
275,0.977507341036877,"MA1_M2",9
276,0.784009840953342,"MA1_M2",9
277,-1.20426971727144,"MA1_M2",9
278,0.118273718738137,"MA1_M2",9
279,-1.43710853014197,"MA1_M2",9
280,-0.414800480314423,"MA1_M2",9
281,0.526881656428678,"MA1_M2",9
282,0.792239536442407,"MA1_M2",9
283,-2.50242247538497,"MA1_M2",9
284,0.353133286563438,"MA1_M2",9
285,-0.887472269588276,"MA1_M2",9
286,0.539035297668211,"MA1_M2",9
287,-0.118376557724115,"MA1_M2",9
288,-0.55630982278471,"MA1_M2",9
289,-1.2278340980333,"MA1_M2",9
290,0.0722090830420922,"MA1_M2",9
291,-1.14857038902426,"MA1_M2",9
292,-1.29617670454389,"MA1_M2",9
293,1.20014540644835,"MA1_M2",9
294,-0.261339044461973,"MA1_M2",9
295,-0.169637357979451,"MA1_M2",9
296,0.481916018911858,"MA1_M2",9
297,1.43306873577736,"MA1_M2",9
298,0.0242463233646904,"MA1_M2",9
299,0.867463344877649,"MA1_M2",9
300,-0.540181088747431,"MA1_M2",9
301,-0.750405143619868,"MA1_M2",9
302,0.542960847120351,"MA1_M2",9
303,0.961835204702916,"MA1_M2",9
304,-0.540039396299182,"MA1_M2",9
305,0.647156928785075,"MA1_M2",9
306,-0.36431232468173,"MA1_M2",9
307,-1.26098617817423,"MA1_M2",9
308,0.874311805473805,"MA1_M2",9
309,-0.0212483753108283,"MA1_M2",9
310,-1.11455089476084,"MA1_M2",9
311,-0.323796099366432,"MA1_M2",9
312,-1.41601943397605,"MA1_M2",9
313,1.29843214457725,"MA1_M2",9
314,-0.0675493494742044,"MA1_M2",9
315,-1.3922571824922,"MA1_M2",9
316,-0.389297269731356,"MA1_M2",9
317,0.0930455016168834,"MA1_M2",9
318,-1.90318654858409,"MA1_M2",9
319,0.332054039908217,"MA1_M2",9
320,0.238955145968253,"MA1_M2",9
321,-0.73403106931324,"MA1_M2",9
322,-0.203635485756932,"MA1_M2",9
323,-0.651705529424567,"MA1_M2",9
324,0.820048182614336,"MA1_M2",9
325,0.166889472382268,"MA1_M2",9
326,1.0116192290369,"MA1_M2",9
327,0.620162326329672,"MA1_M2",9
328,-1.65410863988603,"MA1_M2",9
329,-1.29575416386399,"MA1_M2",9
330,-0.342997525584296,"MA1_M2",9
331,-0.0694499447311611,"MA1_M2",9
332,-0.0871718090909687,"MA1_M2",9
333,-0.129639008034377,"MA1_M2",9
334,-0.680732384267044,"MA1_M2",9
335,1.26412903151938,"MA1_M2",9
336,1.59166869018297,"MA1_M2",9
337,-0.126707368923169,"MA1_M2",9
338,0.816012823591904,"MA1_M2",9
339,-0.823203595655823,"MA1_M2",9
340,-0.376971369097169,"MA1_M2",9
341,-1.3309323912627,"MA1_M2",9
342,-0.632681747457187,"MA1_M2",9
343,0.148298521429641,"MA1_M2",9
344,0.544733940867159,"MA1_M2",9
345,-1.38285056789749,"MA1_M2",9
346,1.79537136602893,"MA1_M2",9
347,0.642980694088592,"MA1_M2",9
348,-0.651539893499454,"MA1_M2",9
349,0.211905476157979,"MA1_M2",9
350,-0.171408509535023,"MA1_M2",9
351,-0.961709781818719,"MA1_M2",9
352,2.00081188442273,"MA1_M2",9
353,-0.313210340658364,"MA1_M2",9
354,-0.24073221625427,"MA1_M2",9
355,-0.373510905848037,"MA1_M2",9
356,0.734026245819383,"MA1_M2",9
357,0.423035872610279,"MA1_M2",9
358,-0.085963584856419,"MA1_M2",9
359,0.699209285515677,"MA1_M2",9
360,-0.211732971829713,"MA1_M2",9
361,1.13759321300173,"MA1_M2",9
362,-0.0801870086357547,"MA1_M2",9
363,0.717275383053544,"MA1_M2",9
364,2.2066242053651,"MA1_M2",9
365,-1.24090107202829,"MA1_M2",9
