"Time","Value","Model","Run"
863,-1.81510759552785,"MA2_M1",17
864,1.0914105951153,"MA2_M1",17
865,-1.66507577873327,"MA2_M1",17
866,0.434527109602725,"MA2_M1",17
867,-1.02655609791382,"MA2_M1",17
868,0.361947827908039,"MA2_M1",17
869,-1.16313719869519,"MA2_M1",17
870,1.92735319692441,"MA2_M1",17
871,-0.0654787308045146,"MA2_M1",17
872,1.99767275998728,"MA2_M1",17
873,1.33441774543167,"MA2_M1",17
874,1.53626504583883,"MA2_M1",17
875,1.83041950124482,"MA2_M1",17
876,2.01593537983449,"MA2_M1",17
877,0.604379026687897,"MA2_M1",17
878,1.48149215151574,"MA2_M1",17
879,-0.942019214546095,"MA2_M1",17
880,0.300867436970139,"MA2_M1",17
881,-2.13637891784715,"MA2_M1",17
882,0.545321539363713,"MA2_M1",17
883,-3.67654044954562,"MA2_M1",17
884,0.113921768903787,"MA2_M1",17
885,-2.13789422100167,"MA2_M1",17
886,-0.91472122702696,"MA2_M1",17
887,-0.469101622648687,"MA2_M1",17
888,1.49443869598484,"MA2_M1",17
889,-1.77645209600756,"MA2_M1",17
890,-0.609241825134956,"MA2_M1",17
891,-2.70541201744367,"MA2_M1",17
892,-1.8989739169424,"MA2_M1",17
893,-2.81710286737874,"MA2_M1",17
894,-0.078049296519916,"MA2_M1",17
895,-1.20419756148215,"MA2_M1",17
896,-1.84938299948187,"MA2_M1",17
897,0.800575308976319,"MA2_M1",17
898,-1.13520042616032,"MA2_M1",17
899,-0.896155473807248,"MA2_M1",17
900,0.410044793125207,"MA2_M1",17
901,-2.66212100369145,"MA2_M1",17
902,1.0764831272644,"MA2_M1",17
903,-3.62320939545426,"MA2_M1",17
904,-0.279370825685156,"MA2_M1",17
905,-0.893142604103025,"MA2_M1",17
906,-1.22805491726225,"MA2_M1",17
907,0.789024420097135,"MA2_M1",17
908,-1.66535899146421,"MA2_M1",17
909,0.323599626490771,"MA2_M1",17
910,-0.791954570640738,"MA2_M1",17
911,1.54952461539229,"MA2_M1",17
912,-0.50212711959255,"MA2_M1",17
913,2.24597903805867,"MA2_M1",17
914,-1.56260318318993,"MA2_M1",17
915,0.920685471546258,"MA2_M1",17
916,-0.130625733757113,"MA2_M1",17
917,-0.159796898042576,"MA2_M1",17
918,1.05295611583303,"MA2_M1",17
919,1.18972454786182,"MA2_M1",17
920,1.24221031322545,"MA2_M1",17
921,0.161586491398328,"MA2_M1",17
922,-0.322750622476914,"MA2_M1",17
923,-0.602647613784222,"MA2_M1",17
924,0.325101702375018,"MA2_M1",17
925,-0.981437612310246,"MA2_M1",17
926,0.104092383312918,"MA2_M1",17
927,-2.74548408616459,"MA2_M1",17
928,-0.478635796313308,"MA2_M1",17
929,0.134138625743841,"MA2_M1",17
930,-1.45880543750245,"MA2_M1",17
931,2.49462284278938,"MA2_M1",17
932,-2.33510754867111,"MA2_M1",17
933,-0.261452385345502,"MA2_M1",17
934,-1.49669422839433,"MA2_M1",17
935,-2.1183349005371,"MA2_M1",17
936,2.31053469321518,"MA2_M1",17
937,-0.89566453780195,"MA2_M1",17
938,2.17081731872176,"MA2_M1",17
939,-0.657983957502791,"MA2_M1",17
940,-0.117617497163015,"MA2_M1",17
941,0.945764620850264,"MA2_M1",17
942,2.63115341680634,"MA2_M1",17
943,2.19928060326439,"MA2_M1",17
944,1.98244065507033,"MA2_M1",17
945,0.528061788775608,"MA2_M1",17
946,-0.638119603239396,"MA2_M1",17
947,0.0769281420490666,"MA2_M1",17
948,-1.87000428960368,"MA2_M1",17
949,0.537583377036755,"MA2_M1",17
950,-0.173108918949666,"MA2_M1",17
951,-0.891723422599461,"MA2_M1",17
952,2.2034541289762,"MA2_M1",17
953,-0.674704990163812,"MA2_M1",17
954,1.4093492641635,"MA2_M1",17
955,-0.581087985099937,"MA2_M1",17
956,-0.696827328198588,"MA2_M1",17
957,-1.20891113208732,"MA2_M1",17
958,-1.68406700078465,"MA2_M1",17
959,-0.156330435481891,"MA2_M1",17
960,-0.579547205014134,"MA2_M1",17
961,0.815097882475531,"MA2_M1",17
962,-0.418226138678071,"MA2_M1",17
963,0.255036258878707,"MA2_M1",17
964,-0.806472271086607,"MA2_M1",17
965,-1.03618405935737,"MA2_M1",17
966,-1.19415037881663,"MA2_M1",17
967,-0.182151507820592,"MA2_M1",17
968,-0.642408595787882,"MA2_M1",17
969,1.04983766615782,"MA2_M1",17
970,-0.66650961745349,"MA2_M1",17
971,2.39719209529379,"MA2_M1",17
972,-0.354952284120704,"MA2_M1",17
973,1.7027404569725,"MA2_M1",17
974,1.2456871354162,"MA2_M1",17
975,-0.749739187741257,"MA2_M1",17
976,-0.394144449530373,"MA2_M1",17
977,-1.22056680100456,"MA2_M1",17
978,-0.818069659253028,"MA2_M1",17
979,-0.836282175509605,"MA2_M1",17
980,-0.326777538179252,"MA2_M1",17
981,-2.07264104453921,"MA2_M1",17
982,-0.407559253935721,"MA2_M1",17
983,-0.965000173634853,"MA2_M1",17
984,0.765994575653027,"MA2_M1",17
985,-1.26815739311379,"MA2_M1",17
986,0.150857891678996,"MA2_M1",17
987,-0.638456927446256,"MA2_M1",17
988,-0.104978834756767,"MA2_M1",17
989,1.96915394407389,"MA2_M1",17
990,-0.557774998304886,"MA2_M1",17
991,-1.21122266805835,"MA2_M1",17
992,-2.75875436599257,"MA2_M1",17
993,-1.60842765351561,"MA2_M1",17
994,-1.48725934994735,"MA2_M1",17
995,0.558633137874248,"MA2_M1",17
996,-1.1787603734343,"MA2_M1",17
997,0.877573704460475,"MA2_M1",17
998,-1.54994878174602,"MA2_M1",17
999,0.8119479353853,"MA2_M1",17
1000,-0.240314366381147,"MA2_M1",17
1,-1.83659279414193,"MA2_M1",18
2,-0.603639513003638,"MA2_M1",18
3,-1.04064479700156,"MA2_M1",18
4,1.01557857844013,"MA2_M1",18
5,-0.913491741118602,"MA2_M1",18
6,0.162024279882743,"MA2_M1",18
7,0.657363622803202,"MA2_M1",18
8,-1.57827036333632,"MA2_M1",18
9,1.14337399583378,"MA2_M1",18
10,-3.23904925912877,"MA2_M1",18
11,1.67528004479,"MA2_M1",18
12,-1.69485786928057,"MA2_M1",18
13,0.336695758257609,"MA2_M1",18
14,-2.53773417654016,"MA2_M1",18
15,-0.507687120715136,"MA2_M1",18
16,-2.25300066703692,"MA2_M1",18
17,0.772720498259218,"MA2_M1",18
18,-1.27363572367936,"MA2_M1",18
19,2.52087961788804,"MA2_M1",18
20,-1.35285851882259,"MA2_M1",18
21,2.23180394169309,"MA2_M1",18
22,-1.37158580128726,"MA2_M1",18
23,0.726265116639801,"MA2_M1",18
24,-0.925039126637428,"MA2_M1",18
25,1.47587840712291,"MA2_M1",18
26,0.785466983614829,"MA2_M1",18
27,-0.637275464574536,"MA2_M1",18
28,1.15031248724197,"MA2_M1",18
29,-2.39497180494926,"MA2_M1",18
30,-0.346266555927642,"MA2_M1",18
31,-0.134807805584096,"MA2_M1",18
32,1.11410720348253,"MA2_M1",18
33,1.23092079750189,"MA2_M1",18
34,1.34228461755872,"MA2_M1",18
35,-0.0221424370803676,"MA2_M1",18
36,0.808381742185186,"MA2_M1",18
37,-1.20809808953451,"MA2_M1",18
38,0.482356616911053,"MA2_M1",18
39,-1.32163238056572,"MA2_M1",18
40,0.856790518724242,"MA2_M1",18
41,-0.574222628704404,"MA2_M1",18
42,0.535255632549361,"MA2_M1",18
43,-0.522710340727546,"MA2_M1",18
44,-0.864217633171226,"MA2_M1",18
45,0.334183294559999,"MA2_M1",18
46,-0.908305502647776,"MA2_M1",18
47,-0.839686853936161,"MA2_M1",18
48,-1.11687068873207,"MA2_M1",18
49,-0.0763766286619154,"MA2_M1",18
50,-0.785748709085331,"MA2_M1",18
51,1.19995583679041,"MA2_M1",18
52,-1.43666173949423,"MA2_M1",18
53,0.725882469997922,"MA2_M1",18
54,0.512421221495007,"MA2_M1",18
55,-0.335681388632231,"MA2_M1",18
56,0.380127663548108,"MA2_M1",18
57,-0.64037075046364,"MA2_M1",18
58,-0.226542694511661,"MA2_M1",18
59,1.01230424583576,"MA2_M1",18
60,-0.0152129492960259,"MA2_M1",18
61,0.548627531267546,"MA2_M1",18
62,1.23821215137683,"MA2_M1",18
63,-0.535081767291872,"MA2_M1",18
64,-1.28096286355179,"MA2_M1",18
65,0.434999590905948,"MA2_M1",18
66,-1.82073625029602,"MA2_M1",18
67,0.133296276002823,"MA2_M1",18
68,-1.58732366564721,"MA2_M1",18
69,-0.659556731495761,"MA2_M1",18
70,1.56209045138879,"MA2_M1",18
71,0.56263494748883,"MA2_M1",18
72,1.63704840376503,"MA2_M1",18
73,0.0960750828898642,"MA2_M1",18
74,-1.65032201281724,"MA2_M1",18
75,-0.811044588086507,"MA2_M1",18
76,-0.733932185659823,"MA2_M1",18
77,0.000773268844293074,"MA2_M1",18
78,0.673657206627691,"MA2_M1",18
79,-2.3170150606907,"MA2_M1",18
80,1.22103649273836,"MA2_M1",18
81,-1.08519347149031,"MA2_M1",18
82,-0.694611542058241,"MA2_M1",18
83,2.53639589649184,"MA2_M1",18
84,-0.39112981795313,"MA2_M1",18
85,1.81589906358326,"MA2_M1",18
86,-0.939046712990576,"MA2_M1",18
87,-0.732925079907215,"MA2_M1",18
88,-2.8628181885763,"MA2_M1",18
89,0.460405938656338,"MA2_M1",18
90,-2.66177429752053,"MA2_M1",18
91,-0.656306312758859,"MA2_M1",18
92,-0.486339243341364,"MA2_M1",18
93,-0.104783150745807,"MA2_M1",18
94,0.645185514018773,"MA2_M1",18
95,1.20862533093917,"MA2_M1",18
96,-0.339421173826417,"MA2_M1",18
97,1.77194570499024,"MA2_M1",18
98,-0.952315382333882,"MA2_M1",18
99,-0.0102380660284269,"MA2_M1",18
100,-0.0166760103459069,"MA2_M1",18
101,-0.753288983116304,"MA2_M1",18
102,0.492479286685852,"MA2_M1",18
103,1.09046802029308,"MA2_M1",18
104,0.266598028121061,"MA2_M1",18
105,1.55087515354102,"MA2_M1",18
106,-0.243994047900074,"MA2_M1",18
107,-1.07089793690802,"MA2_M1",18
108,0.323500225110004,"MA2_M1",18
109,-1.5011489276868,"MA2_M1",18
110,0.711272217512338,"MA2_M1",18
111,-0.132005914571924,"MA2_M1",18
112,-1.472516261637,"MA2_M1",18
113,0.115370492611945,"MA2_M1",18
114,-2.85469098916427,"MA2_M1",18
115,0.997024952480011,"MA2_M1",18
116,0.798534686489316,"MA2_M1",18
117,1.10239943553213,"MA2_M1",18
118,0.0200653410427256,"MA2_M1",18
119,-0.352178332070527,"MA2_M1",18
120,-2.57977436890406,"MA2_M1",18
121,-0.251877926474846,"MA2_M1",18
122,-2.56183541764239,"MA2_M1",18
123,-0.511979613690412,"MA2_M1",18
124,-1.74349344721342,"MA2_M1",18
125,1.00198868266469,"MA2_M1",18
126,2.36612190900283,"MA2_M1",18
127,0.728302321996337,"MA2_M1",18
128,1.51979865692627,"MA2_M1",18
129,-0.20722727209237,"MA2_M1",18
130,0.483155972144601,"MA2_M1",18
131,0.834828521176389,"MA2_M1",18
132,0.484037660716789,"MA2_M1",18
133,3.10686237973787,"MA2_M1",18
134,1.0770187315139,"MA2_M1",18
135,2.45462550334712,"MA2_M1",18
136,-0.0331657602181391,"MA2_M1",18
137,-0.541450783930102,"MA2_M1",18
138,0.147642210566391,"MA2_M1",18
139,-1.23499145478909,"MA2_M1",18
140,1.51185218722823,"MA2_M1",18
141,0.564763448681521,"MA2_M1",18
142,-0.0130135409346447,"MA2_M1",18
143,1.21907909372533,"MA2_M1",18
144,1.32916837359425,"MA2_M1",18
145,0.654167545900899,"MA2_M1",18
146,2.18881207691055,"MA2_M1",18
147,1.24282709539557,"MA2_M1",18
148,1.349723539739,"MA2_M1",18
149,1.37710984329507,"MA2_M1",18
150,1.42026062089454,"MA2_M1",18
151,0.442435996444398,"MA2_M1",18
152,3.17786685143249,"MA2_M1",18
153,1.18324390539665,"MA2_M1",18
154,1.22662724441281,"MA2_M1",18
155,0.688793871883197,"MA2_M1",18
156,-0.292584545171556,"MA2_M1",18
157,0.746488510527302,"MA2_M1",18
158,1.76572506488101,"MA2_M1",18
159,-0.35615549401132,"MA2_M1",18
160,0.208021501863729,"MA2_M1",18
161,-0.685156111526696,"MA2_M1",18
162,0.577725340089795,"MA2_M1",18
163,-0.126134627662898,"MA2_M1",18
164,1.27910193619723,"MA2_M1",18
165,1.43458109528232,"MA2_M1",18
166,0.4243664097394,"MA2_M1",18
167,-0.061707114577026,"MA2_M1",18
168,-2.09557387017607,"MA2_M1",18
169,-1.26884999642229,"MA2_M1",18
170,-1.33577074132126,"MA2_M1",18
171,-0.315371004598891,"MA2_M1",18
172,1.3897687814372,"MA2_M1",18
173,-1.57305020778533,"MA2_M1",18
174,1.35977921987466,"MA2_M1",18
175,-1.81031133019523,"MA2_M1",18
176,0.21197202241688,"MA2_M1",18
177,1.45764934265846,"MA2_M1",18
178,-1.77784313046953,"MA2_M1",18
179,1.38412383738867,"MA2_M1",18
180,-0.627040399189502,"MA2_M1",18
181,0.16767490759066,"MA2_M1",18
182,1.72027712207073,"MA2_M1",18
183,-0.168126287298533,"MA2_M1",18
184,0.106895640614925,"MA2_M1",18
185,-2.23033770676933,"MA2_M1",18
186,0.81598220921289,"MA2_M1",18
187,-2.69133017096589,"MA2_M1",18
188,1.50350127372759,"MA2_M1",18
189,-0.275353076504103,"MA2_M1",18
190,0.937759166844226,"MA2_M1",18
191,0.295228559916756,"MA2_M1",18
192,-0.95131423526123,"MA2_M1",18
193,-0.567854748305637,"MA2_M1",18
194,-0.0956747325955237,"MA2_M1",18
195,-0.245184238230431,"MA2_M1",18
196,-0.215272189116799,"MA2_M1",18
197,-1.03634702470558,"MA2_M1",18
198,-1.37381251890922,"MA2_M1",18
199,-0.559944532105458,"MA2_M1",18
200,-0.526525190539914,"MA2_M1",18
201,0.110952625706136,"MA2_M1",18
202,0.924272496236409,"MA2_M1",18
203,-0.461427074630657,"MA2_M1",18
204,0.7154841382024,"MA2_M1",18
205,1.05880346806035,"MA2_M1",18
206,-0.306000697904107,"MA2_M1",18
207,2.86953878091958,"MA2_M1",18
208,0.0678136735997731,"MA2_M1",18
209,1.45033178642139,"MA2_M1",18
210,1.99676387681729,"MA2_M1",18
211,-0.643449600199621,"MA2_M1",18
212,1.72377004933451,"MA2_M1",18
213,-0.876740863411338,"MA2_M1",18
214,-0.885552780555474,"MA2_M1",18
215,-0.221479739708521,"MA2_M1",18
216,-1.64811217195447,"MA2_M1",18
217,0.104262493270283,"MA2_M1",18
218,-0.541590160698087,"MA2_M1",18
219,1.16062648430672,"MA2_M1",18
220,-0.751629623446836,"MA2_M1",18
221,0.438554546507976,"MA2_M1",18
222,-0.114342494304224,"MA2_M1",18
223,0.2963885268569,"MA2_M1",18
224,1.32528529711591,"MA2_M1",18
225,0.454344925719879,"MA2_M1",18
226,-0.0717974743978185,"MA2_M1",18
227,-0.698031851607628,"MA2_M1",18
228,0.424259230648401,"MA2_M1",18
229,0.0414533231268461,"MA2_M1",18
230,1.98981129147976,"MA2_M1",18
231,2.04392105253606,"MA2_M1",18
232,2.7475385766057,"MA2_M1",18
233,2.16518042889012,"MA2_M1",18
234,1.80305597244832,"MA2_M1",18
235,-0.00580582318278189,"MA2_M1",18
236,1.02222607471142,"MA2_M1",18
237,0.808886791752938,"MA2_M1",18
238,2.65798880733721,"MA2_M1",18
239,3.21758781229119,"MA2_M1",18
240,0.902541438294159,"MA2_M1",18
241,0.0447209351200288,"MA2_M1",18
242,-0.380208803560669,"MA2_M1",18
243,-3.21481724954954,"MA2_M1",18
244,0.418290007019062,"MA2_M1",18
245,-2.34834412270087,"MA2_M1",18
246,-0.962903979192828,"MA2_M1",18
247,0.486129892382598,"MA2_M1",18
248,-1.01774205630885,"MA2_M1",18
249,1.44662378736046,"MA2_M1",18
250,-0.0744302131863677,"MA2_M1",18
251,0.244051842125491,"MA2_M1",18
252,0.111409202912545,"MA2_M1",18
253,-0.510462033935971,"MA2_M1",18
254,-0.514888607118324,"MA2_M1",18
255,0.186390678173698,"MA2_M1",18
256,-0.358762280441202,"MA2_M1",18
257,0.833125312672099,"MA2_M1",18
258,0.624250994088995,"MA2_M1",18
259,-0.255798629931434,"MA2_M1",18
260,0.304135892999168,"MA2_M1",18
261,-0.388870551879365,"MA2_M1",18
262,-0.0312594026015328,"MA2_M1",18
263,0.889390083944187,"MA2_M1",18
264,1.53953785287815,"MA2_M1",18
265,0.0140838275791761,"MA2_M1",18
266,1.39778683629616,"MA2_M1",18
267,-1.24427193612346,"MA2_M1",18
268,0.962099121633985,"MA2_M1",18
269,0.00420113668065458,"MA2_M1",18
270,3.72030397937116,"MA2_M1",18
271,1.68162729896607,"MA2_M1",18
272,3.31607123745307,"MA2_M1",18
273,0.919759108261564,"MA2_M1",18
274,1.58345712918754,"MA2_M1",18
275,1.38419599975756,"MA2_M1",18
276,-0.10774180895644,"MA2_M1",18
277,0.907980920152793,"MA2_M1",18
278,-0.0703769078256057,"MA2_M1",18
279,-0.912778831017295,"MA2_M1",18
280,0.576375464409203,"MA2_M1",18
281,0.459155076290514,"MA2_M1",18
282,0.00473511667147636,"MA2_M1",18
283,-0.317861774635329,"MA2_M1",18
284,0.0341829104014214,"MA2_M1",18
285,0.821602110117078,"MA2_M1",18
286,0.575817251958795,"MA2_M1",18
287,0.487499895664801,"MA2_M1",18
288,-0.0679311969254822,"MA2_M1",18
289,-0.408346639932717,"MA2_M1",18
290,-0.31094619973625,"MA2_M1",18
291,0.576107023841429,"MA2_M1",18
292,-0.850407251142577,"MA2_M1",18
293,-1.90100234189391,"MA2_M1",18
294,-0.518827917306299,"MA2_M1",18
295,-2.51885959003683,"MA2_M1",18
296,1.12013973730841,"MA2_M1",18
297,-1.92110573895812,"MA2_M1",18
298,-0.0149598582444628,"MA2_M1",18
299,-0.387780804541937,"MA2_M1",18
300,-1.16265981647098,"MA2_M1",18
301,1.54237403930981,"MA2_M1",18
302,-1.08664708061315,"MA2_M1",18
303,1.79435359099654,"MA2_M1",18
304,-0.703515205358642,"MA2_M1",18
305,0.577011167858561,"MA2_M1",18
306,-1.69067371027353,"MA2_M1",18
307,-0.832992557945383,"MA2_M1",18
308,-1.57613313670887,"MA2_M1",18
309,-0.385185748780537,"MA2_M1",18
310,-0.936472157574074,"MA2_M1",18
311,-0.500301495289888,"MA2_M1",18
312,-2.75137936884594,"MA2_M1",18
313,-0.198808078693893,"MA2_M1",18
314,-2.72052730178827,"MA2_M1",18
315,-0.938445768502295,"MA2_M1",18
316,-1.62133199507454,"MA2_M1",18
317,-0.752703026127797,"MA2_M1",18
318,-1.20087941785136,"MA2_M1",18
319,0.590163791005407,"MA2_M1",18
320,-1.4367882726616,"MA2_M1",18
321,0.0845973720688051,"MA2_M1",18
322,0.512611582186047,"MA2_M1",18
323,-0.503691304890578,"MA2_M1",18
324,1.26684311429494,"MA2_M1",18
325,0.930264097221578,"MA2_M1",18
326,1.03299229006541,"MA2_M1",18
327,1.32875403758562,"MA2_M1",18
328,-1.67527264961853,"MA2_M1",18
329,-0.188416792455437,"MA2_M1",18
330,-2.21495682176475,"MA2_M1",18
331,-1.38777712608274,"MA2_M1",18
332,-0.462163071334531,"MA2_M1",18
333,-1.66761741264992,"MA2_M1",18
334,-1.03352258363892,"MA2_M1",18
335,-1.63987921940939,"MA2_M1",18
336,-0.259497347266359,"MA2_M1",18
337,-1.16424802895881,"MA2_M1",18
338,1.16833964726741,"MA2_M1",18
339,-0.474863628560406,"MA2_M1",18
340,0.786287415495743,"MA2_M1",18
341,0.19783078419302,"MA2_M1",18
342,1.44584836348074,"MA2_M1",18
343,1.94312015915816,"MA2_M1",18
344,0.315457464769452,"MA2_M1",18
345,1.7998215445004,"MA2_M1",18
346,-0.435440098728744,"MA2_M1",18
347,-0.611226836288793,"MA2_M1",18
348,0.120539508135746,"MA2_M1",18
349,0.603884353865538,"MA2_M1",18
350,-0.716001986155799,"MA2_M1",18
351,3.56228792235313,"MA2_M1",18
352,-1.94437039958691,"MA2_M1",18
353,1.83285945247525,"MA2_M1",18
354,-1.00448209384139,"MA2_M1",18
355,-0.230261169930616,"MA2_M1",18
356,0.268357078362372,"MA2_M1",18
357,1.09028231039158,"MA2_M1",18
358,1.85435388871186,"MA2_M1",18
359,1.61207670331292,"MA2_M1",18
360,0.197416632664056,"MA2_M1",18
361,0.519392839793347,"MA2_M1",18
362,-1.42129550584016,"MA2_M1",18
363,-0.727536397341683,"MA2_M1",18
364,-0.706248674602848,"MA2_M1",18
365,0.432122940462823,"MA2_M1",18
366,0.573190962134719,"MA2_M1",18
367,0.862071304635112,"MA2_M1",18
368,-0.218895584774593,"MA2_M1",18
369,-0.901143862596407,"MA2_M1",18
370,-0.638800607871662,"MA2_M1",18
371,0.190060763999356,"MA2_M1",18
372,-0.862167449904105,"MA2_M1",18
373,-0.815143102587275,"MA2_M1",18
374,0.793078966954628,"MA2_M1",18
375,0.068993578153415,"MA2_M1",18
376,0.458861938720326,"MA2_M1",18
377,0.614262146290773,"MA2_M1",18
378,-1.65867363617091,"MA2_M1",18
379,-0.668019001974765,"MA2_M1",18
380,-0.360032266632611,"MA2_M1",18
381,-1.57515632032583,"MA2_M1",18
382,1.1699282647588,"MA2_M1",18
383,-1.38532259243597,"MA2_M1",18
384,-1.30034606270474,"MA2_M1",18
385,0.137690278445363,"MA2_M1",18
386,-0.921880171250919,"MA2_M1",18
387,-1.96522026119915,"MA2_M1",18
388,1.26888273277863,"MA2_M1",18
389,-0.731131523100904,"MA2_M1",18
390,1.80509593140251,"MA2_M1",18
391,0.946705838973808,"MA2_M1",18
392,-0.154707023050385,"MA2_M1",18
393,-0.989965129310377,"MA2_M1",18
394,-1.17435736435405,"MA2_M1",18
395,1.58454832627612,"MA2_M1",18
396,0.123987957596684,"MA2_M1",18
397,1.99952634984148,"MA2_M1",18
398,-0.922449588861423,"MA2_M1",18
399,0.491946100661592,"MA2_M1",18
400,-2.55023812995278,"MA2_M1",18
401,-0.0360282101968601,"MA2_M1",18
402,-1.61649621308765,"MA2_M1",18
403,-1.15990885930061,"MA2_M1",18
404,-1.27363991451917,"MA2_M1",18
405,-1.42853715330866,"MA2_M1",18
406,-0.0620069646903505,"MA2_M1",18
407,0.563474622780975,"MA2_M1",18
408,2.03708357805244,"MA2_M1",18
409,1.08246875140333,"MA2_M1",18
410,0.402480782391804,"MA2_M1",18
411,-1.45669461317658,"MA2_M1",18
412,-0.86302623974178,"MA2_M1",18
413,-1.6577662946799,"MA2_M1",18
414,-2.00890286250418,"MA2_M1",18
415,-0.979188995569092,"MA2_M1",18
416,-1.61546696825319,"MA2_M1",18
417,0.0310494328534271,"MA2_M1",18
418,-0.825948205273004,"MA2_M1",18
419,-1.9049076611046,"MA2_M1",18
420,-1.83384884019901,"MA2_M1",18
421,-0.894812168849282,"MA2_M1",18
422,-1.22610591663671,"MA2_M1",18
423,2.77020730071186,"MA2_M1",18
424,-0.730988497157456,"MA2_M1",18
425,0.945137442803456,"MA2_M1",18
426,-0.335737669940395,"MA2_M1",18
427,0.308256696460433,"MA2_M1",18
428,2.26931439001754,"MA2_M1",18
429,1.21713557589312,"MA2_M1",18
430,1.19390900185047,"MA2_M1",18
431,-0.705434279562786,"MA2_M1",18
432,-0.804850623266409,"MA2_M1",18
433,0.0286523416746554,"MA2_M1",18
434,-0.109307296324747,"MA2_M1",18
435,1.14385600351691,"MA2_M1",18
436,0.68760956254806,"MA2_M1",18
437,-0.0900534917345066,"MA2_M1",18
438,1.21076739432977,"MA2_M1",18
439,-0.443513773244211,"MA2_M1",18
440,0.879457319015309,"MA2_M1",18
441,-2.35594495318559,"MA2_M1",18
442,-2.38210532080513,"MA2_M1",18
443,-0.863967105389928,"MA2_M1",18
444,0.015836169138074,"MA2_M1",18
445,1.05440755435792,"MA2_M1",18
446,1.79869380871663,"MA2_M1",18
447,-1.42093852482434,"MA2_M1",18
448,2.94328587801412,"MA2_M1",18
449,-1.0308212636023,"MA2_M1",18
450,1.90505675902248,"MA2_M1",18
451,-0.974350412695756,"MA2_M1",18
452,1.39674794042739,"MA2_M1",18
453,0.0532916228264789,"MA2_M1",18
454,0.164098921155083,"MA2_M1",18
455,-1.275970269041,"MA2_M1",18
456,-1.00809796918657,"MA2_M1",18
457,-0.957697496413907,"MA2_M1",18
458,0.712179563599188,"MA2_M1",18
459,-0.951074246785165,"MA2_M1",18
460,-0.200040036629658,"MA2_M1",18
461,-0.448471564657154,"MA2_M1",18
462,-1.13178399610202,"MA2_M1",18
463,0.451544030249671,"MA2_M1",18
464,-0.244894494562111,"MA2_M1",18
465,-0.839532118096593,"MA2_M1",18
466,1.1246263501061,"MA2_M1",18
467,-1.29383260340108,"MA2_M1",18
468,0.539467350807205,"MA2_M1",18
469,0.326969095663875,"MA2_M1",18
470,0.92606772073951,"MA2_M1",18
471,2.15707618767603,"MA2_M1",18
472,1.36366032127973,"MA2_M1",18
473,1.09826449009506,"MA2_M1",18
474,0.242560683857436,"MA2_M1",18
475,2.29050731140061,"MA2_M1",18
476,-0.964471766228987,"MA2_M1",18
477,1.74277252206888,"MA2_M1",18
478,-1.92788479033942,"MA2_M1",18
479,-0.334434885656061,"MA2_M1",18
480,-2.37006152170687,"MA2_M1",18
481,-0.952459271987485,"MA2_M1",18
482,-2.13607294543074,"MA2_M1",18
483,-1.3974958924259,"MA2_M1",18
484,-0.241765766634652,"MA2_M1",18
485,0.252941093649945,"MA2_M1",18
486,1.02539593676184,"MA2_M1",18
487,0.0826406522556707,"MA2_M1",18
488,1.63758701593726,"MA2_M1",18
489,-2.83264859674568,"MA2_M1",18
490,2.02006036005087,"MA2_M1",18
491,-1.8231152192885,"MA2_M1",18
492,1.7686815264169,"MA2_M1",18
493,-0.821161982753964,"MA2_M1",18
494,0.0557049976640602,"MA2_M1",18
495,-1.2393383532201,"MA2_M1",18
496,0.28082161663815,"MA2_M1",18
497,0.426047926634524,"MA2_M1",18
498,0.146551188827039,"MA2_M1",18
499,1.20801907239449,"MA2_M1",18
500,-1.84949819615219,"MA2_M1",18
501,0.12986786019359,"MA2_M1",18
502,-0.658656504010233,"MA2_M1",18
503,-0.808572493380443,"MA2_M1",18
504,1.80169929318352,"MA2_M1",18
505,0.788071691817861,"MA2_M1",18
506,1.92608406726014,"MA2_M1",18
507,0.106673556461586,"MA2_M1",18
508,0.0380739688565798,"MA2_M1",18
509,-0.196616222676218,"MA2_M1",18
510,-0.746864378047305,"MA2_M1",18
511,0.233205088885624,"MA2_M1",18
512,-1.52182559889192,"MA2_M1",18
513,-0.1995123388674,"MA2_M1",18
514,0.305745635390936,"MA2_M1",18
515,1.79090443408141,"MA2_M1",18
516,1.26249182393932,"MA2_M1",18
517,0.927207671649737,"MA2_M1",18
518,-0.528565592815148,"MA2_M1",18
519,-1.01334693204845,"MA2_M1",18
520,-1.6665631943821,"MA2_M1",18
521,-0.602236684872189,"MA2_M1",18
522,0.704559383161149,"MA2_M1",18
523,0.022387133155879,"MA2_M1",18
524,0.480307133686731,"MA2_M1",18
525,0.674582126763192,"MA2_M1",18
526,-1.47224120420725,"MA2_M1",18
527,1.24533105267154,"MA2_M1",18
528,-3.14844729777649,"MA2_M1",18
529,-0.21893559355927,"MA2_M1",18
530,-1.13991074473174,"MA2_M1",18
531,-1.39800446009042,"MA2_M1",18
532,-0.373945402461433,"MA2_M1",18
533,-0.479625856624446,"MA2_M1",18
534,-1.9582247957153,"MA2_M1",18
535,-0.295025918297794,"MA2_M1",18
536,-0.901577762065625,"MA2_M1",18
537,-1.8486787159581,"MA2_M1",18
538,0.703444225077716,"MA2_M1",18
539,-0.258599108872176,"MA2_M1",18
540,0.305838637365571,"MA2_M1",18
541,2.68514698023958,"MA2_M1",18
