"Time","Value","Model","Run"
399,-0.0323105439533394,"MA2_M4",10
400,0.219188034677632,"MA2_M4",10
401,0.572974457653419,"MA2_M4",10
402,-0.368678917933485,"MA2_M4",10
403,-0.168179066678425,"MA2_M4",10
404,0.908417158585894,"MA2_M4",10
405,0.20293160594464,"MA2_M4",10
406,0.00891726994020042,"MA2_M4",10
407,0.31769586840519,"MA2_M4",10
408,0.644783720436008,"MA2_M4",10
409,-1.41697746545053,"MA2_M4",10
410,0.765565429776393,"MA2_M4",10
411,-0.737134869885835,"MA2_M4",10
412,-1.13788335782972,"MA2_M4",10
413,1.69899543200583,"MA2_M4",10
414,-0.123003458754291,"MA2_M4",10
415,-0.535241501448754,"MA2_M4",10
416,0.849587169934841,"MA2_M4",10
417,-0.0156173572058796,"MA2_M4",10
418,-0.184390758754584,"MA2_M4",10
419,-0.930041316550173,"MA2_M4",10
420,1.97541769303201,"MA2_M4",10
421,-2.66953581859243,"MA2_M4",10
422,2.09860073628469,"MA2_M4",10
423,-0.33360411473309,"MA2_M4",10
424,-0.603676833256913,"MA2_M4",10
425,1.43755969658761,"MA2_M4",10
426,-0.681283466696283,"MA2_M4",10
427,-0.137355024026067,"MA2_M4",10
428,-0.38821568131319,"MA2_M4",10
429,0.587867604275983,"MA2_M4",10
430,-0.732935676710716,"MA2_M4",10
431,1.31122996722016,"MA2_M4",10
432,0.875780022435966,"MA2_M4",10
433,-0.556218286611789,"MA2_M4",10
434,0.0711682232314175,"MA2_M4",10
435,1.12558450121544,"MA2_M4",10
436,-1.20116097691743,"MA2_M4",10
437,-1.80238339631789,"MA2_M4",10
438,0.367488874399829,"MA2_M4",10
439,2.03136370450801,"MA2_M4",10
440,-1.11633613247875,"MA2_M4",10
441,-0.253269879005945,"MA2_M4",10
442,-0.139837935105978,"MA2_M4",10
443,0.212113549769427,"MA2_M4",10
444,0.028284366673624,"MA2_M4",10
445,-0.224306349866774,"MA2_M4",10
446,0.255720479983183,"MA2_M4",10
447,-0.286016104614253,"MA2_M4",10
448,0.646136470080305,"MA2_M4",10
449,-0.0605811488383682,"MA2_M4",10
450,1.10238864002469,"MA2_M4",10
451,-1.19560320462452,"MA2_M4",10
452,0.509347682873672,"MA2_M4",10
453,-1.36283990006076,"MA2_M4",10
454,1.16047351383615,"MA2_M4",10
455,-1.07619685786047,"MA2_M4",10
456,0.670211223827379,"MA2_M4",10
457,0.355951009053611,"MA2_M4",10
458,0.481658596151215,"MA2_M4",10
459,-0.16322258462344,"MA2_M4",10
460,0.300385814448476,"MA2_M4",10
461,1.52974999634056,"MA2_M4",10
462,-1.43774483956259,"MA2_M4",10
463,-0.879022771211821,"MA2_M4",10
464,-0.673576477743381,"MA2_M4",10
465,0.289129546009527,"MA2_M4",10
466,-0.387065968239234,"MA2_M4",10
467,1.68263904493046,"MA2_M4",10
468,-0.573510864218587,"MA2_M4",10
469,0.0744299729242758,"MA2_M4",10
470,-0.167963989804878,"MA2_M4",10
471,0.830457633564552,"MA2_M4",10
472,-2.44533437892237,"MA2_M4",10
473,1.15807379236575,"MA2_M4",10
474,-0.995182177226186,"MA2_M4",10
475,0.346748766167071,"MA2_M4",10
476,0.524990265294128,"MA2_M4",10
477,1.43139718153167,"MA2_M4",10
478,-2.11358565630246,"MA2_M4",10
479,-0.175627887079327,"MA2_M4",10
480,1.02811418535738,"MA2_M4",10
481,-0.203801657226144,"MA2_M4",10
482,3.07556725325664,"MA2_M4",10
483,-2.46425920163823,"MA2_M4",10
484,0.105364544679474,"MA2_M4",10
485,-0.889589039735335,"MA2_M4",10
486,0.875046056038691,"MA2_M4",10
487,0.639185488760881,"MA2_M4",10
488,-2.00496496045754,"MA2_M4",10
489,0.452670617986042,"MA2_M4",10
490,1.17255315330207,"MA2_M4",10
491,-1.30485519201538,"MA2_M4",10
492,1.09633709975318,"MA2_M4",10
493,-1.22754953560721,"MA2_M4",10
494,0.524314417734907,"MA2_M4",10
495,1.34074080047682,"MA2_M4",10
496,-0.854437866962586,"MA2_M4",10
497,0.825573730796881,"MA2_M4",10
498,-2.57589833732588,"MA2_M4",10
499,1.3874351648626,"MA2_M4",10
500,0.916046134649971,"MA2_M4",10
501,-1.30481349306814,"MA2_M4",10
502,2.19837317298476,"MA2_M4",10
503,-1.91343437418604,"MA2_M4",10
504,-0.335703358495878,"MA2_M4",10
505,1.67180971408619,"MA2_M4",10
506,-0.673629511574658,"MA2_M4",10
507,0.294902011000835,"MA2_M4",10
508,0.0740641150259571,"MA2_M4",10
509,-0.66242300620175,"MA2_M4",10
510,0.950012961956231,"MA2_M4",10
511,-1.06006095356138,"MA2_M4",10
512,1.14988595580979,"MA2_M4",10
513,-0.758037449154666,"MA2_M4",10
514,0.878601334986505,"MA2_M4",10
515,0.0439383170819831,"MA2_M4",10
516,-1.37248071635061,"MA2_M4",10
517,1.70546237856226,"MA2_M4",10
518,-1.66106562989864,"MA2_M4",10
519,0.38239782595864,"MA2_M4",10
520,-1.50400582828805,"MA2_M4",10
521,0.208240130700037,"MA2_M4",10
522,1.38450304960253,"MA2_M4",10
523,0.322786992075001,"MA2_M4",10
524,-2.2279487741903,"MA2_M4",10
525,1.78642640345125,"MA2_M4",10
526,0.208858113127039,"MA2_M4",10
527,-0.870917792496536,"MA2_M4",10
528,-1.42087213436541,"MA2_M4",10
529,0.890887464596867,"MA2_M4",10
530,1.3909383498352,"MA2_M4",10
531,-0.704066848629267,"MA2_M4",10
532,0.165232371807321,"MA2_M4",10
533,-1.31107123459589,"MA2_M4",10
534,-0.995179749991441,"MA2_M4",10
535,1.34422783043965,"MA2_M4",10
536,0.16706683170438,"MA2_M4",10
537,0.38164427052591,"MA2_M4",10
538,1.24655371297194,"MA2_M4",10
539,-0.883718668351447,"MA2_M4",10
540,-0.400686193084644,"MA2_M4",10
541,-2.01751557303608,"MA2_M4",10
542,2.60822912223121,"MA2_M4",10
543,-1.00369155801538,"MA2_M4",10
544,0.0282394243231605,"MA2_M4",10
545,-0.413766228928853,"MA2_M4",10
546,1.47987345879884,"MA2_M4",10
547,-0.647588429368757,"MA2_M4",10
548,-0.256112200806309,"MA2_M4",10
549,-1.3365311934399,"MA2_M4",10
550,2.76582031149984,"MA2_M4",10
551,-0.111126258563306,"MA2_M4",10
552,-0.663350403139792,"MA2_M4",10
553,1.40571127018953,"MA2_M4",10
554,-1.00625047174611,"MA2_M4",10
555,-0.487220736535127,"MA2_M4",10
556,0.581593785580535,"MA2_M4",10
557,0.582601881882433,"MA2_M4",10
558,-2.16851155572433,"MA2_M4",10
559,0.617004682155034,"MA2_M4",10
560,0.406440948057762,"MA2_M4",10
561,-0.51296044517052,"MA2_M4",10
562,1.87336830196675,"MA2_M4",10
563,-1.69042350568925,"MA2_M4",10
564,0.682287698481059,"MA2_M4",10
565,-1.07172819518871,"MA2_M4",10
566,-1.26055257642727,"MA2_M4",10
567,1.74097898319575,"MA2_M4",10
568,0.474693361333082,"MA2_M4",10
569,0.214697368961021,"MA2_M4",10
570,-1.15680511200899,"MA2_M4",10
571,1.24349706256594,"MA2_M4",10
572,-0.921428007378573,"MA2_M4",10
573,-1.24471372271978,"MA2_M4",10
574,1.68330444795196,"MA2_M4",10
575,-0.749422021127055,"MA2_M4",10
576,2.08701333291672,"MA2_M4",10
577,-0.856247685732922,"MA2_M4",10
578,-0.814961790673586,"MA2_M4",10
579,0.203184910100179,"MA2_M4",10
580,-0.371014130752729,"MA2_M4",10
581,1.65489677114101,"MA2_M4",10
582,-2.27292377970126,"MA2_M4",10
583,0.525370707517231,"MA2_M4",10
584,-0.604103081205997,"MA2_M4",10
585,-0.619348000945482,"MA2_M4",10
586,-0.233420671941895,"MA2_M4",10
587,0.113810234590858,"MA2_M4",10
588,2.01520651939399,"MA2_M4",10
589,0.109239018588223,"MA2_M4",10
590,-0.433179956197519,"MA2_M4",10
591,0.11863128442307,"MA2_M4",10
592,-3.62954532867095,"MA2_M4",10
593,2.29668545142366,"MA2_M4",10
594,0.504295513321642,"MA2_M4",10
595,2.60167420430713,"MA2_M4",10
596,-2.03548209750504,"MA2_M4",10
597,-1.18703221566467,"MA2_M4",10
598,0.00370607166909331,"MA2_M4",10
599,0.525735080326273,"MA2_M4",10
600,1.36402352919432,"MA2_M4",10
601,0.786577772668171,"MA2_M4",10
602,-1.44207264053697,"MA2_M4",10
603,1.12929875129541,"MA2_M4",10
604,-2.03413976839124,"MA2_M4",10
605,-0.224792340475468,"MA2_M4",10
606,-0.0392836930859573,"MA2_M4",10
607,1.07779208638077,"MA2_M4",10
608,-0.404210140640848,"MA2_M4",10
609,-0.0716613709566725,"MA2_M4",10
610,-0.774408141451983,"MA2_M4",10
611,1.85066219296767,"MA2_M4",10
612,-1.80431142708161,"MA2_M4",10
613,-0.599371940953309,"MA2_M4",10
614,-0.064080771579256,"MA2_M4",10
615,2.12457296575701,"MA2_M4",10
616,-1.23841575347735,"MA2_M4",10
617,0.11845886134161,"MA2_M4",10
618,0.0644371772168999,"MA2_M4",10
619,-0.0567387220708977,"MA2_M4",10
620,0.377360912517285,"MA2_M4",10
621,0.593979510403942,"MA2_M4",10
622,0.661584938045619,"MA2_M4",10
623,-1.580453786823,"MA2_M4",10
624,0.744098802975662,"MA2_M4",10
625,-2.5603023009495,"MA2_M4",10
626,2.4569383068134,"MA2_M4",10
627,0.816177591398942,"MA2_M4",10
628,-1.72110449121497,"MA2_M4",10
629,1.62833635054184,"MA2_M4",10
630,-1.84939902163463,"MA2_M4",10
631,1.6682395056205,"MA2_M4",10
632,-1.35893385442473,"MA2_M4",10
633,-0.299800758278643,"MA2_M4",10
634,0.467176465249378,"MA2_M4",10
635,1.26591232266835,"MA2_M4",10
636,-0.218888584516311,"MA2_M4",10
637,-0.296159432839987,"MA2_M4",10
638,-0.543391078992525,"MA2_M4",10
639,0.75943506306262,"MA2_M4",10
640,-0.344019150658445,"MA2_M4",10
641,0.0479041231836411,"MA2_M4",10
642,2.2433896416213,"MA2_M4",10
643,-3.29220505850826,"MA2_M4",10
644,1.12489976172399,"MA2_M4",10
645,-0.520415503716665,"MA2_M4",10
646,0.775825423965816,"MA2_M4",10
647,-0.389805398098598,"MA2_M4",10
648,-1.82624013953742,"MA2_M4",10
649,-0.52678303583098,"MA2_M4",10
650,1.45207494269003,"MA2_M4",10
651,3.23941888761902,"MA2_M4",10
652,-3.01431233872901,"MA2_M4",10
653,0.434398855159462,"MA2_M4",10
654,-0.258741842807634,"MA2_M4",10
655,0.273541442010796,"MA2_M4",10
656,1.22837135911516,"MA2_M4",10
657,-1.13710762390725,"MA2_M4",10
658,-0.810454582278233,"MA2_M4",10
659,-0.236033361687404,"MA2_M4",10
660,0.52437744650087,"MA2_M4",10
661,-0.454714512591697,"MA2_M4",10
662,0.311344936774962,"MA2_M4",10
663,0.824147600830927,"MA2_M4",10
664,0.297381392516213,"MA2_M4",10
665,-0.644713434679618,"MA2_M4",10
666,0.532078462517948,"MA2_M4",10
667,0.326926004283059,"MA2_M4",10
668,-1.00415658940221,"MA2_M4",10
669,-1.41601642760334,"MA2_M4",10
670,1.40329843179448,"MA2_M4",10
671,-0.858562343410382,"MA2_M4",10
672,0.437920260411798,"MA2_M4",10
673,0.40253282851767,"MA2_M4",10
674,-1.14258798913254,"MA2_M4",10
675,2.19384347028481,"MA2_M4",10
676,-1.18711257446316,"MA2_M4",10
677,1.52004450464823,"MA2_M4",10
678,-1.92805972997661,"MA2_M4",10
679,2.25950236614321,"MA2_M4",10
680,-0.222156783926217,"MA2_M4",10
681,-1.50390555449202,"MA2_M4",10
682,0.690801998318317,"MA2_M4",10
683,-1.5072831809737,"MA2_M4",10
684,-1.11513195455592,"MA2_M4",10
685,1.82901941685575,"MA2_M4",10
686,-1.61315697600687,"MA2_M4",10
687,2.44394156112888,"MA2_M4",10
688,-1.21754573953816,"MA2_M4",10
689,1.40568117185671,"MA2_M4",10
690,-1.79245125927613,"MA2_M4",10
691,-1.28998006759047,"MA2_M4",10
692,0.659183750360737,"MA2_M4",10
693,0.335887934454892,"MA2_M4",10
694,1.27295277462527,"MA2_M4",10
695,-1.61159968745222,"MA2_M4",10
696,1.9031814504312,"MA2_M4",10
697,-0.885934090408816,"MA2_M4",10
698,0.590036793468208,"MA2_M4",10
699,-0.0131941392129438,"MA2_M4",10
700,-1.08234352823704,"MA2_M4",10
701,0.165889616995446,"MA2_M4",10
702,-0.628937450224954,"MA2_M4",10
703,0.376515357945357,"MA2_M4",10
704,-0.106604922278647,"MA2_M4",10
705,1.42921256726348,"MA2_M4",10
706,0.102748324945893,"MA2_M4",10
707,-0.168680171163107,"MA2_M4",10
708,-0.61789978967315,"MA2_M4",10
709,-1.26291082936527,"MA2_M4",10
710,1.17660334080819,"MA2_M4",10
711,0.887327203702063,"MA2_M4",10
712,-1.09383440471027,"MA2_M4",10
713,1.37336928936714,"MA2_M4",10
714,-1.23566293722676,"MA2_M4",10
715,0.31152490028832,"MA2_M4",10
716,0.373186964112575,"MA2_M4",10
717,0.512258144621115,"MA2_M4",10
718,0.581954860849784,"MA2_M4",10
719,-0.767222779273359,"MA2_M4",10
720,-0.433768570208172,"MA2_M4",10
721,0.445275106528509,"MA2_M4",10
722,-1.58886568992959,"MA2_M4",10
723,1.25407803184784,"MA2_M4",10
724,0.257101239723388,"MA2_M4",10
725,1.24752669733643,"MA2_M4",10
726,-1.2915173102557,"MA2_M4",10
727,-0.164986218517101,"MA2_M4",10
728,1.51885095042881,"MA2_M4",10
729,-0.341266883903595,"MA2_M4",10
730,-1.1527059458265,"MA2_M4",10
731,2.45713537306558,"MA2_M4",10
732,-2.49271560462247,"MA2_M4",10
733,-0.492407760765474,"MA2_M4",10
734,0.389955712701247,"MA2_M4",10
735,-0.692077632218451,"MA2_M4",10
736,0.381548152103782,"MA2_M4",10
737,2.05841287342303,"MA2_M4",10
738,-1.05569942415409,"MA2_M4",10
739,-0.559607633554646,"MA2_M4",10
740,0.452456304030448,"MA2_M4",10
741,0.522345624706481,"MA2_M4",10
742,-1.04518007041302,"MA2_M4",10
743,0.745220395920056,"MA2_M4",10
744,-0.0290772233395421,"MA2_M4",10
745,-0.787034239164901,"MA2_M4",10
746,0.99701782811114,"MA2_M4",10
747,-0.334984560670985,"MA2_M4",10
748,-1.99701205146477,"MA2_M4",10
749,2.08489394066582,"MA2_M4",10
750,0.200336041818885,"MA2_M4",10
751,-1.94020927220016,"MA2_M4",10
752,0.846013011483743,"MA2_M4",10
753,-0.0678797822761494,"MA2_M4",10
754,0.140484680957372,"MA2_M4",10
755,0.354233210987594,"MA2_M4",10
756,0.120420927616003,"MA2_M4",10
757,0.310201799043893,"MA2_M4",10
758,0.764945199271081,"MA2_M4",10
759,-1.71202183214681,"MA2_M4",10
760,2.46915752670931,"MA2_M4",10
761,-1.93290793641638,"MA2_M4",10
762,1.13826298649085,"MA2_M4",10
763,-2.07785214994236,"MA2_M4",10
764,1.51611258598437,"MA2_M4",10
765,-0.381980512326355,"MA2_M4",10
766,0.489539492230421,"MA2_M4",10
767,-0.63787788083767,"MA2_M4",10
768,-1.54797247035628,"MA2_M4",10
769,2.12067586853854,"MA2_M4",10
770,-0.417208729815199,"MA2_M4",10
771,0.917171982007333,"MA2_M4",10
772,0.301788705683886,"MA2_M4",10
773,-3.11632721707614,"MA2_M4",10
774,3.74525514812294,"MA2_M4",10
775,-2.16820860966321,"MA2_M4",10
776,-1.05119799836378,"MA2_M4",10
777,1.3765435210376,"MA2_M4",10
778,1.51251091787851,"MA2_M4",10
779,-0.657938973270101,"MA2_M4",10
780,-0.301372323526839,"MA2_M4",10
781,-2.13788501126669,"MA2_M4",10
782,1.26908991555135,"MA2_M4",10
783,-1.1061749520979,"MA2_M4",10
784,1.35272057241851,"MA2_M4",10
785,2.74742816047275,"MA2_M4",10
786,-1.34622240309575,"MA2_M4",10
787,-1.50810771817936,"MA2_M4",10
788,0.409331124502334,"MA2_M4",10
789,-0.229990279321369,"MA2_M4",10
790,1.33985976873594,"MA2_M4",10
791,-0.854177732069024,"MA2_M4",10
792,0.577849455095328,"MA2_M4",10
793,-1.20452160527899,"MA2_M4",10
794,0.0172157286655427,"MA2_M4",10
795,1.31786870855064,"MA2_M4",10
796,-1.36154651423403,"MA2_M4",10
797,0.345792902380926,"MA2_M4",10
798,-1.74794798340336,"MA2_M4",10
799,3.19773904131182,"MA2_M4",10
800,-0.644378443576006,"MA2_M4",10
801,-0.681665587423776,"MA2_M4",10
802,-0.643218139018126,"MA2_M4",10
803,-0.23490081555325,"MA2_M4",10
804,0.0895536046464972,"MA2_M4",10
805,1.18477918260006,"MA2_M4",10
806,0.149893833125192,"MA2_M4",10
807,1.11721231848003,"MA2_M4",10
808,-1.91620959305905,"MA2_M4",10
809,-1.2929030266307,"MA2_M4",10
810,1.20517838231897,"MA2_M4",10
811,0.899171855474671,"MA2_M4",10
812,-0.0132701861560208,"MA2_M4",10
813,0.0669886622212324,"MA2_M4",10
814,0.989383296859559,"MA2_M4",10
815,-2.8707593323614,"MA2_M4",10
816,1.50767262043854,"MA2_M4",10
817,-1.01171164145168,"MA2_M4",10
818,1.77750153051302,"MA2_M4",10
819,-1.0216563666385,"MA2_M4",10
820,-0.161849407823098,"MA2_M4",10
821,0.544544434697345,"MA2_M4",10
822,-1.02711787377628,"MA2_M4",10
823,0.32704215281255,"MA2_M4",10
824,0.253026789994732,"MA2_M4",10
825,0.481495943564698,"MA2_M4",10
826,-0.15715844952691,"MA2_M4",10
827,0.232642477761641,"MA2_M4",10
828,-0.503923117409081,"MA2_M4",10
829,-0.319163850698689,"MA2_M4",10
830,-0.161715862351319,"MA2_M4",10
831,0.901918750123594,"MA2_M4",10
832,-2.05560987946994,"MA2_M4",10
833,-0.825453828295316,"MA2_M4",10
834,3.13728776907142,"MA2_M4",10
835,0.611239707166478,"MA2_M4",10
836,-2.61317318746962,"MA2_M4",10
837,2.74332074003779,"MA2_M4",10
838,-1.03844800044259,"MA2_M4",10
839,0.890404623830397,"MA2_M4",10
840,-0.0193686891302567,"MA2_M4",10
841,-0.434364296970129,"MA2_M4",10
842,-1.250392380038,"MA2_M4",10
843,1.31245906913739,"MA2_M4",10
844,-1.76318099955973,"MA2_M4",10
845,2.0347036485808,"MA2_M4",10
846,-0.68208881509987,"MA2_M4",10
847,-1.23977870403247,"MA2_M4",10
848,1.01775864497349,"MA2_M4",10
849,0.226317343849629,"MA2_M4",10
850,-1.35798335363908,"MA2_M4",10
851,0.699651520613484,"MA2_M4",10
852,-0.976336913908494,"MA2_M4",10
853,1.46014505501608,"MA2_M4",10
854,-0.353550334898494,"MA2_M4",10
855,-0.364528268507173,"MA2_M4",10
856,0.154581536159166,"MA2_M4",10
857,0.39947049875951,"MA2_M4",10
858,-0.429329754293529,"MA2_M4",10
859,-1.21837503239949,"MA2_M4",10
860,0.356060013381172,"MA2_M4",10
861,-1.22758264657828,"MA2_M4",10
862,2.34204810424443,"MA2_M4",10
863,-1.02164478872616,"MA2_M4",10
864,1.67723705843794,"MA2_M4",10
865,-0.294540206030212,"MA2_M4",10
866,-0.79878787765106,"MA2_M4",10
867,0.788262018431027,"MA2_M4",10
868,-0.640870108366796,"MA2_M4",10
869,-0.109659249635191,"MA2_M4",10
870,0.603320183707863,"MA2_M4",10
871,0.52982416929635,"MA2_M4",10
872,-0.408257177343798,"MA2_M4",10
873,-1.7347587331206,"MA2_M4",10
874,1.29178089243537,"MA2_M4",10
875,-2.49321660794686,"MA2_M4",10
876,2.91663100370998,"MA2_M4",10
877,-0.326916357385344,"MA2_M4",10
878,-0.668195438114756,"MA2_M4",10
879,-0.323233196194477,"MA2_M4",10
880,0.241708815366918,"MA2_M4",10
881,-1.11060954606703,"MA2_M4",10
882,0.541512539486055,"MA2_M4",10
883,-0.222050140323776,"MA2_M4",10
884,1.14657583618465,"MA2_M4",10
885,-0.415089547629663,"MA2_M4",10
886,0.385800372391736,"MA2_M4",10
887,-1.416952456998,"MA2_M4",10
888,1.85675098950144,"MA2_M4",10
889,1.8283751869104,"MA2_M4",10
890,-3.02359864237997,"MA2_M4",10
891,-0.0587639581886139,"MA2_M4",10
892,1.0928192845233,"MA2_M4",10
893,-0.607024199440515,"MA2_M4",10
894,0.949587764580677,"MA2_M4",10
895,0.120105370504849,"MA2_M4",10
896,-1.05183272985464,"MA2_M4",10
897,0.468462208178379,"MA2_M4",10
898,-1.18191542836743,"MA2_M4",10
899,1.01549140784198,"MA2_M4",10
900,2.27354565570799,"MA2_M4",10
901,-2.98239910224683,"MA2_M4",10
902,2.45430155890972,"MA2_M4",10
903,-0.837468573390083,"MA2_M4",10
904,-0.742640211487822,"MA2_M4",10
905,-1.61155476788217,"MA2_M4",10
906,2.49394829074522,"MA2_M4",10
907,-0.244208081358424,"MA2_M4",10
908,-1.14462429317263,"MA2_M4",10
909,2.04721037677242,"MA2_M4",10
910,-0.31912299183508,"MA2_M4",10
911,-1.57633325903644,"MA2_M4",10
912,1.47189721259552,"MA2_M4",10
913,0.219673850095226,"MA2_M4",10
914,-2.07650955484926,"MA2_M4",10
915,0.470557554412186,"MA2_M4",10
916,1.18902129527236,"MA2_M4",10
917,0.601548813399166,"MA2_M4",10
918,-3.25790084329909,"MA2_M4",10
919,2.43224504059062,"MA2_M4",10
920,0.936033007724364,"MA2_M4",10
921,-0.632443853209231,"MA2_M4",10
922,0.656771829780351,"MA2_M4",10
923,0.325431524766529,"MA2_M4",10
924,-1.59937791756697,"MA2_M4",10
925,0.915462620823467,"MA2_M4",10
926,-0.919421882669379,"MA2_M4",10
927,-0.547139339516865,"MA2_M4",10
928,0.284343853610321,"MA2_M4",10
929,-1.02152642035404,"MA2_M4",10
930,0.436793709930199,"MA2_M4",10
931,-0.938889425189091,"MA2_M4",10
932,-0.323927328704262,"MA2_M4",10
933,0.30108355487978,"MA2_M4",10
934,1.00116387729848,"MA2_M4",10
935,-2.78745775485966,"MA2_M4",10
936,3.15754827116977,"MA2_M4",10
937,0.718115856548023,"MA2_M4",10
938,-0.712952334589031,"MA2_M4",10
939,2.97112751871148,"MA2_M4",10
940,-3.51819703247389,"MA2_M4",10
941,0.129642968967626,"MA2_M4",10
942,1.07760719243931,"MA2_M4",10
943,-1.87028688374736,"MA2_M4",10
944,1.53402292073413,"MA2_M4",10
945,0.488609242182946,"MA2_M4",10
946,-0.999531430689863,"MA2_M4",10
947,0.749192933345614,"MA2_M4",10
948,-1.61296926377283,"MA2_M4",10
949,0.827028728229737,"MA2_M4",10
950,0.0738877009889332,"MA2_M4",10
951,-0.542542289113607,"MA2_M4",10
952,-1.39285222098544,"MA2_M4",10
953,3.3194324885266,"MA2_M4",10
954,-1.1656184225247,"MA2_M4",10
955,1.49069913899001,"MA2_M4",10
956,-1.14840364028143,"MA2_M4",10
957,-0.652646753543017,"MA2_M4",10
958,0.248348942893568,"MA2_M4",10
959,-0.0691990707305049,"MA2_M4",10
960,-0.903136702979447,"MA2_M4",10
961,3.19632750639684,"MA2_M4",10
962,-1.51537181910513,"MA2_M4",10
963,0.0326488578893919,"MA2_M4",10
964,-0.666952371285946,"MA2_M4",10
965,-0.205658012299917,"MA2_M4",10
966,0.219243810456015,"MA2_M4",10
967,-0.513760336045458,"MA2_M4",10
968,2.03080608758452,"MA2_M4",10
969,-1.28721362779835,"MA2_M4",10
970,0.984120923793293,"MA2_M4",10
971,-1.86381354079305,"MA2_M4",10
972,3.16886772707849,"MA2_M4",10
973,-1.16562183752331,"MA2_M4",10
974,-3.64842546346358,"MA2_M4",10
975,2.3403705304854,"MA2_M4",10
976,0.152635046894941,"MA2_M4",10
977,-0.19455969089561,"MA2_M4",10
978,1.07622771088796,"MA2_M4",10
979,0.108491728561326,"MA2_M4",10
980,-2.14499678631537,"MA2_M4",10
981,-0.141572980760758,"MA2_M4",10
982,4.13498912583309,"MA2_M4",10
983,-0.579659594197868,"MA2_M4",10
984,-3.16393649024388,"MA2_M4",10
985,2.61407332444972,"MA2_M4",10
986,-2.06377011744879,"MA2_M4",10
987,0.962942524567194,"MA2_M4",10
988,-0.552148782185321,"MA2_M4",10
989,1.86192605580072,"MA2_M4",10
990,-0.85017596656757,"MA2_M4",10
991,0.769657696981828,"MA2_M4",10
992,-0.550893969861688,"MA2_M4",10
993,0.825241944445786,"MA2_M4",10
994,-1.93092584798753,"MA2_M4",10
995,-0.871146390767441,"MA2_M4",10
996,1.67882425285939,"MA2_M4",10
997,-1.14279027436636,"MA2_M4",10
998,0.681511886724643,"MA2_M4",10
999,-1.72099889775938,"MA2_M4",10
1000,1.97165251492887,"MA2_M4",10
1,-1.00998928835785,"MA2_M4",11
2,-0.14622942001678,"MA2_M4",11
3,-0.497352465849596,"MA2_M4",11
4,0.844421866651883,"MA2_M4",11
5,0.299235922247727,"MA2_M4",11
6,-1.16482751920012,"MA2_M4",11
7,0.540980873158239,"MA2_M4",11
8,1.49290389539697,"MA2_M4",11
9,-2.12046792110111,"MA2_M4",11
10,-0.324887630600459,"MA2_M4",11
11,1.75119453776374,"MA2_M4",11
12,-1.16265101301804,"MA2_M4",11
13,1.26853737107387,"MA2_M4",11
14,0.696875640655416,"MA2_M4",11
15,-0.858981217793085,"MA2_M4",11
16,-0.127241324195374,"MA2_M4",11
17,-1.19798433102664,"MA2_M4",11
18,0.950115193178031,"MA2_M4",11
19,0.770733872408618,"MA2_M4",11
20,-0.525803420229321,"MA2_M4",11
21,-0.340791673273267,"MA2_M4",11
22,-0.573279627034034,"MA2_M4",11
23,3.43033393804655,"MA2_M4",11
24,-2.06349508704738,"MA2_M4",11
25,-0.0698265958076505,"MA2_M4",11
26,-0.933514002613067,"MA2_M4",11
27,-2.29657599122777,"MA2_M4",11
28,1.91946436876849,"MA2_M4",11
29,0.840731677548159,"MA2_M4",11
30,0.944830403113325,"MA2_M4",11
31,-1.98287962944584,"MA2_M4",11
32,-0.632007723452824,"MA2_M4",11
33,0.73194727191143,"MA2_M4",11
34,2.14299272463093,"MA2_M4",11
35,-1.49283058390769,"MA2_M4",11
36,0.59464846772734,"MA2_M4",11
37,-1.5845627598395,"MA2_M4",11
38,1.42599717211818,"MA2_M4",11
39,0.799073283690579,"MA2_M4",11
40,-0.603059803062123,"MA2_M4",11
41,-0.322207220316255,"MA2_M4",11
42,-1.25925901617573,"MA2_M4",11
43,-0.2980199773545,"MA2_M4",11
44,1.03998601321842,"MA2_M4",11
45,-2.26461002422919,"MA2_M4",11
46,0.325734573728507,"MA2_M4",11
47,2.10279306491102,"MA2_M4",11
48,-0.599510319147113,"MA2_M4",11
49,0.69903079941162,"MA2_M4",11
50,-0.749009257100189,"MA2_M4",11
51,1.63629916624951,"MA2_M4",11
52,-1.79020349092273,"MA2_M4",11
53,-0.155465562707107,"MA2_M4",11
54,-0.366006010706091,"MA2_M4",11
55,1.30930868741552,"MA2_M4",11
56,-0.993874925769839,"MA2_M4",11
57,1.03859434980494,"MA2_M4",11
58,-0.863865218421294,"MA2_M4",11
59,-0.405397827513791,"MA2_M4",11
60,0.675098690792608,"MA2_M4",11
61,0.825711718451092,"MA2_M4",11
62,-0.0558639668574408,"MA2_M4",11
63,-1.11534920772394,"MA2_M4",11
64,0.399726639590521,"MA2_M4",11
65,-0.970996728024458,"MA2_M4",11
66,0.215213248851056,"MA2_M4",11
67,2.96986064799653,"MA2_M4",11
68,-0.690149859683118,"MA2_M4",11
69,0.348108160759926,"MA2_M4",11
70,-2.56239244443676,"MA2_M4",11
71,1.2849519331559,"MA2_M4",11
72,0.0700654093910063,"MA2_M4",11
73,-0.2685631322564,"MA2_M4",11
74,-0.143653955550499,"MA2_M4",11
75,0.144011175544312,"MA2_M4",11
76,0.806118146588687,"MA2_M4",11
77,1.19311569040205,"MA2_M4",11
78,-0.475868028203279,"MA2_M4",11
