"Time","Value","Model","Run"
361,-1.9389717852546,"MA2_M3",31
362,1.87905143017508,"MA2_M3",31
363,0.25390754647437,"MA2_M3",31
364,-0.534852312342435,"MA2_M3",31
365,0.0262857833840421,"MA2_M3",31
366,-2.23794671490046,"MA2_M3",31
367,2.22119944662736,"MA2_M3",31
368,1.51603981174255,"MA2_M3",31
369,-1.34101790546373,"MA2_M3",31
370,-0.256170901442889,"MA2_M3",31
371,-0.12583366428068,"MA2_M3",31
372,-2.23823936449363,"MA2_M3",31
373,-0.969016865015794,"MA2_M3",31
374,1.30032454311191,"MA2_M3",31
375,-0.285828294237212,"MA2_M3",31
376,1.44836153895761,"MA2_M3",31
377,0.628767772573179,"MA2_M3",31
378,-0.448807233104839,"MA2_M3",31
379,0.740358033156099,"MA2_M3",31
380,-0.361648278176375,"MA2_M3",31
381,-1.05788226376876,"MA2_M3",31
382,2.45330102674212,"MA2_M3",31
383,1.21420519666837,"MA2_M3",31
384,-0.317796750647892,"MA2_M3",31
385,-0.27741956193556,"MA2_M3",31
386,-0.465090169381936,"MA2_M3",31
387,-0.85229062331917,"MA2_M3",31
388,0.0570695647688078,"MA2_M3",31
389,0.172195735591695,"MA2_M3",31
390,0.537035383026598,"MA2_M3",31
391,0.732303097335466,"MA2_M3",31
392,-1.62154620579405,"MA2_M3",31
393,-0.0217777891277397,"MA2_M3",31
394,-0.391595073238475,"MA2_M3",31
395,-0.539176282935918,"MA2_M3",31
396,1.31217464351554,"MA2_M3",31
397,-0.14315075761694,"MA2_M3",31
398,-1.30379067231197,"MA2_M3",31
399,1.72273519502242,"MA2_M3",31
400,0.81863511503723,"MA2_M3",31
401,-1.82348081934279,"MA2_M3",31
402,-0.540887955758004,"MA2_M3",31
403,0.200923434668833,"MA2_M3",31
404,-0.974897547528465,"MA2_M3",31
405,1.98509139230881,"MA2_M3",31
406,0.996865074257565,"MA2_M3",31
407,-1.11296204998019,"MA2_M3",31
408,-2.0658735456767,"MA2_M3",31
409,0.854024515233742,"MA2_M3",31
410,1.50750791329512,"MA2_M3",31
411,-1.18931801825868,"MA2_M3",31
412,-0.513584082352676,"MA2_M3",31
413,-0.832496486269231,"MA2_M3",31
414,-0.393910283810772,"MA2_M3",31
415,0.346117569801168,"MA2_M3",31
416,1.53064329360219,"MA2_M3",31
417,0.336689310990761,"MA2_M3",31
418,-0.244728118854473,"MA2_M3",31
419,-0.113019615732184,"MA2_M3",31
420,-0.635429886745238,"MA2_M3",31
421,1.38584715477887,"MA2_M3",31
422,-0.866632898040416,"MA2_M3",31
423,-2.419188436159,"MA2_M3",31
424,-0.442774230640402,"MA2_M3",31
425,0.941374301839354,"MA2_M3",31
426,1.0922203003348,"MA2_M3",31
427,-0.115835725930887,"MA2_M3",31
428,-1.19017299858343,"MA2_M3",31
429,-2.08702315625843,"MA2_M3",31
430,0.890410236996926,"MA2_M3",31
431,1.51912568400753,"MA2_M3",31
432,0.583428044898973,"MA2_M3",31
433,-0.790040574995535,"MA2_M3",31
434,-2.04147641998773,"MA2_M3",31
435,2.59796016704224,"MA2_M3",31
436,1.18270901642607,"MA2_M3",31
437,-3.06657739244643,"MA2_M3",31
438,-0.275540464546797,"MA2_M3",31
439,1.21486795113332,"MA2_M3",31
440,0.441894731546408,"MA2_M3",31
441,1.2372565788704,"MA2_M3",31
442,1.81518931571003,"MA2_M3",31
443,0.954082317215801,"MA2_M3",31
444,-0.507733617761846,"MA2_M3",31
445,-1.18227039455017,"MA2_M3",31
446,0.483971510583525,"MA2_M3",31
447,-0.531047738887584,"MA2_M3",31
448,-1.23714888328852,"MA2_M3",31
449,0.677905208967521,"MA2_M3",31
450,0.67157216735112,"MA2_M3",31
451,0.0186415244009337,"MA2_M3",31
452,-1.19095653727632,"MA2_M3",31
453,-0.388833880832667,"MA2_M3",31
454,1.34210249452092,"MA2_M3",31
455,-1.28349667125882,"MA2_M3",31
456,-0.109769548423966,"MA2_M3",31
457,1.14380108865223,"MA2_M3",31
458,-1.40843191695026,"MA2_M3",31
459,0.0889314278172849,"MA2_M3",31
460,2.06989810070687,"MA2_M3",31
461,-1.53789837224813,"MA2_M3",31
462,0.670923540353711,"MA2_M3",31
463,0.60052585786683,"MA2_M3",31
464,-2.52260101057106,"MA2_M3",31
465,-0.434823738967828,"MA2_M3",31
466,1.58284463176602,"MA2_M3",31
467,0.243083084592075,"MA2_M3",31
468,-0.795404646650846,"MA2_M3",31
469,1.27810442796678,"MA2_M3",31
470,-0.799089411313958,"MA2_M3",31
471,-0.180733463967159,"MA2_M3",31
472,-0.486236300623995,"MA2_M3",31
473,-0.177944714131526,"MA2_M3",31
474,-0.281144954661555,"MA2_M3",31
475,-1.26059103510998,"MA2_M3",31
476,0.508366510221542,"MA2_M3",31
477,0.263507341630698,"MA2_M3",31
478,-0.625345905259502,"MA2_M3",31
479,1.00005813489928,"MA2_M3",31
480,0.382981915360819,"MA2_M3",31
481,1.69055146494749,"MA2_M3",31
482,2.24409796269927,"MA2_M3",31
483,-2.32538160839689,"MA2_M3",31
484,-0.0659883128333865,"MA2_M3",31
485,-0.969286497117817,"MA2_M3",31
486,-1.17176410515166,"MA2_M3",31
487,1.85765882459184,"MA2_M3",31
488,0.172304175295053,"MA2_M3",31
489,-0.971442765720932,"MA2_M3",31
490,1.17133806398851,"MA2_M3",31
491,1.87904721755757,"MA2_M3",31
492,-0.463797439594661,"MA2_M3",31
493,-3.16480186783744,"MA2_M3",31
494,-0.898744671096057,"MA2_M3",31
495,1.79627048454166,"MA2_M3",31
496,-0.199712689056961,"MA2_M3",31
497,0.561572774020491,"MA2_M3",31
498,0.346623757884006,"MA2_M3",31
499,-1.97310696405993,"MA2_M3",31
500,0.431322253390554,"MA2_M3",31
501,1.8992585720073,"MA2_M3",31
502,1.70865007847958,"MA2_M3",31
503,-0.442785133214253,"MA2_M3",31
504,-2.38085241322231,"MA2_M3",31
505,1.39624517103854,"MA2_M3",31
506,-0.370856334202573,"MA2_M3",31
507,-1.74331302361692,"MA2_M3",31
508,-0.546112064627571,"MA2_M3",31
509,0.880252743579329,"MA2_M3",31
510,0.251736263091115,"MA2_M3",31
511,0.846547299700676,"MA2_M3",31
512,1.15394443642949,"MA2_M3",31
513,-1.46652410738475,"MA2_M3",31
514,-0.436702822168689,"MA2_M3",31
515,-0.53081514235691,"MA2_M3",31
516,-1.36577777775242,"MA2_M3",31
517,2.23491744946626,"MA2_M3",31
518,1.78154488185974,"MA2_M3",31
519,-2.06172524533182,"MA2_M3",31
520,0.0640166646246036,"MA2_M3",31
521,0.0497454016388293,"MA2_M3",31
522,-0.0468950086039236,"MA2_M3",31
523,2.54835906484101,"MA2_M3",31
524,0.696545841594697,"MA2_M3",31
525,-2.04341086638005,"MA2_M3",31
526,-2.06699533249904,"MA2_M3",31
527,-0.369539623167143,"MA2_M3",31
528,1.97496163470814,"MA2_M3",31
529,-0.364971915929743,"MA2_M3",31
530,-2.07296441646705,"MA2_M3",31
531,-0.610572782341461,"MA2_M3",31
532,-0.247083404706508,"MA2_M3",31
533,1.99307712081291,"MA2_M3",31
534,2.01735790812371,"MA2_M3",31
535,-0.403688003110328,"MA2_M3",31
536,-0.640645367040958,"MA2_M3",31
537,-0.753159922288576,"MA2_M3",31
538,-1.26331475462092,"MA2_M3",31
539,1.50264052088066,"MA2_M3",31
540,2.35220197355639,"MA2_M3",31
541,-0.985360270542742,"MA2_M3",31
542,-1.29519125648936,"MA2_M3",31
543,1.25199087153652,"MA2_M3",31
544,-0.194587058915476,"MA2_M3",31
545,-1.72675832365364,"MA2_M3",31
546,-0.426503117742419,"MA2_M3",31
547,-0.215422925355301,"MA2_M3",31
548,0.499385948956245,"MA2_M3",31
549,0.815325846555934,"MA2_M3",31
550,1.43299124123331,"MA2_M3",31
551,-0.483969640772161,"MA2_M3",31
552,0.921659348554883,"MA2_M3",31
553,0.624025548097022,"MA2_M3",31
554,-0.963548084538506,"MA2_M3",31
555,-0.143713748301155,"MA2_M3",31
556,-0.421997260353926,"MA2_M3",31
557,-0.485151872778395,"MA2_M3",31
558,0.147002741932394,"MA2_M3",31
559,0.731876058314087,"MA2_M3",31
560,-0.184359504461001,"MA2_M3",31
561,-0.67677695344155,"MA2_M3",31
562,-1.23747156595049,"MA2_M3",31
563,0.772466899350873,"MA2_M3",31
564,2.33137348866512,"MA2_M3",31
565,-1.44260693688868,"MA2_M3",31
566,-1.98095483382262,"MA2_M3",31
567,1.45777616280846,"MA2_M3",31
568,1.94759374863776,"MA2_M3",31
569,-0.41587243025705,"MA2_M3",31
570,-2.12871697670193,"MA2_M3",31
571,0.547827081701551,"MA2_M3",31
572,0.172459240757786,"MA2_M3",31
573,0.0782139578406539,"MA2_M3",31
574,0.473333338413918,"MA2_M3",31
575,1.55378348162335,"MA2_M3",31
576,0.726408619488053,"MA2_M3",31
577,-2.08903227280199,"MA2_M3",31
578,0.609643692005801,"MA2_M3",31
579,-0.589127619115038,"MA2_M3",31
580,-2.19343706843378,"MA2_M3",31
581,-1.61567493774176,"MA2_M3",31
582,0.223262167852133,"MA2_M3",31
583,1.78927171271784,"MA2_M3",31
584,1.09242771056502,"MA2_M3",31
585,0.567933661890488,"MA2_M3",31
586,-1.27018266446191,"MA2_M3",31
587,0.517081306135789,"MA2_M3",31
588,0.897492331623941,"MA2_M3",31
589,-0.0550962650878731,"MA2_M3",31
590,-1.54308355517969,"MA2_M3",31
591,-0.172463030828418,"MA2_M3",31
592,3.64448953735582,"MA2_M3",31
593,-0.0498689849408586,"MA2_M3",31
594,-3.6058865456108,"MA2_M3",31
595,-0.33242168181973,"MA2_M3",31
596,-1.02341266111938,"MA2_M3",31
597,1.70682671053339,"MA2_M3",31
598,0.813831400690253,"MA2_M3",31
599,-2.46467482906762,"MA2_M3",31
600,-1.14537685888289,"MA2_M3",31
601,0.894476557744775,"MA2_M3",31
602,1.92916311867644,"MA2_M3",31
603,-0.341088211253057,"MA2_M3",31
604,-1.40043148707232,"MA2_M3",31
605,-1.23231520274076,"MA2_M3",31
606,0.0260306763693623,"MA2_M3",31
607,0.456058671459485,"MA2_M3",31
608,-0.0114824865476737,"MA2_M3",31
609,1.16764200067741,"MA2_M3",31
610,0.184927456068165,"MA2_M3",31
611,-1.11751723907529,"MA2_M3",31
612,0.0574056491734251,"MA2_M3",31
613,-0.406562006580401,"MA2_M3",31
614,0.363865631496401,"MA2_M3",31
615,0.863362153197424,"MA2_M3",31
616,0.12978965705991,"MA2_M3",31
617,1.5694232561219,"MA2_M3",31
618,0.955272897230187,"MA2_M3",31
619,-2.50953744719443,"MA2_M3",31
620,-0.584532340009098,"MA2_M3",31
621,2.5020725778698,"MA2_M3",31
622,-1.18014103242499,"MA2_M3",31
623,-2.82953263830923,"MA2_M3",31
624,0.132820303408757,"MA2_M3",31
625,2.62563586399024,"MA2_M3",31
626,1.79551556937241,"MA2_M3",31
627,-1.30768894836185,"MA2_M3",31
628,-0.362816492420467,"MA2_M3",31
629,-0.38352946831404,"MA2_M3",31
630,-0.940528132279413,"MA2_M3",31
631,-0.706299521590234,"MA2_M3",31
632,3.44428309541898,"MA2_M3",31
633,1.52038032862199,"MA2_M3",31
634,-4.07584288385431,"MA2_M3",31
635,-2.12297899344764,"MA2_M3",31
636,0.595359226971037,"MA2_M3",31
637,1.26982323774604,"MA2_M3",31
638,0.730501419852333,"MA2_M3",31
639,0.833123506113436,"MA2_M3",31
640,2.4373917211185,"MA2_M3",31
641,-1.28703485076624,"MA2_M3",31
642,-1.8082176728771,"MA2_M3",31
643,-0.483464998750338,"MA2_M3",31
644,1.23507506642441,"MA2_M3",31
645,2.5183794979169,"MA2_M3",31
646,-1.66786592782189,"MA2_M3",31
647,-1.70246621554282,"MA2_M3",31
648,1.65155419120562,"MA2_M3",31
649,-0.355189222869024,"MA2_M3",31
650,0.255516846290544,"MA2_M3",31
651,1.24670509357871,"MA2_M3",31
652,-2.92176159869963,"MA2_M3",31
653,0.220113686221319,"MA2_M3",31
654,0.950168731551606,"MA2_M3",31
655,-0.112201940759019,"MA2_M3",31
656,-0.146662525562876,"MA2_M3",31
657,-1.53067479250983,"MA2_M3",31
658,-0.907566113582288,"MA2_M3",31
659,-0.203117505554388,"MA2_M3",31
660,-0.274951367596239,"MA2_M3",31
661,1.81277573002757,"MA2_M3",31
662,1.73887679489972,"MA2_M3",31
663,-3.47818155728694,"MA2_M3",31
664,0.382311996598392,"MA2_M3",31
665,1.30893676317711,"MA2_M3",31
666,-1.31631049460819,"MA2_M3",31
667,1.07384164651314,"MA2_M3",31
668,0.952781970199164,"MA2_M3",31
669,0.516885698531331,"MA2_M3",31
670,-0.72347097181479,"MA2_M3",31
671,-0.664763270846429,"MA2_M3",31
672,0.132688954173312,"MA2_M3",31
673,0.875258652736789,"MA2_M3",31
674,0.631765852272142,"MA2_M3",31
675,-0.288154155897723,"MA2_M3",31
676,-1.46828992602876,"MA2_M3",31
677,1.45753743952369,"MA2_M3",31
678,0.830045913906355,"MA2_M3",31
679,-1.41843653364287,"MA2_M3",31
680,-0.410302475985324,"MA2_M3",31
681,0.93844530748092,"MA2_M3",31
682,0.0449055291116272,"MA2_M3",31
683,-0.56847381530033,"MA2_M3",31
684,-2.01284568741359,"MA2_M3",31
685,0.153008905219325,"MA2_M3",31
686,1.10947178678229,"MA2_M3",31
687,-0.923430520956705,"MA2_M3",31
688,0.269573133612676,"MA2_M3",31
689,0.204984248853271,"MA2_M3",31
690,0.352521843628744,"MA2_M3",31
691,1.79461851440415,"MA2_M3",31
692,-0.118299482481975,"MA2_M3",31
693,-2.82352474754745,"MA2_M3",31
694,1.43523488371037,"MA2_M3",31
695,0.113692482012488,"MA2_M3",31
696,-1.39114764247372,"MA2_M3",31
697,0.918082829358725,"MA2_M3",31
698,0.665477308014624,"MA2_M3",31
699,1.04124706954971,"MA2_M3",31
700,0.144156316110911,"MA2_M3",31
701,-1.67003824116631,"MA2_M3",31
702,-0.900882689094497,"MA2_M3",31
703,1.42546296240857,"MA2_M3",31
704,-0.287680361427223,"MA2_M3",31
705,-1.68144827605875,"MA2_M3",31
706,1.44400456065253,"MA2_M3",31
707,0.233987011355277,"MA2_M3",31
708,-1.94289896706956,"MA2_M3",31
709,1.40066855983381,"MA2_M3",31
710,2.95021762145196,"MA2_M3",31
711,0.105218099906821,"MA2_M3",31
712,-0.98759691300387,"MA2_M3",31
713,1.85791058422833,"MA2_M3",31
714,0.225282824702308,"MA2_M3",31
715,-1.41886055199199,"MA2_M3",31
716,-1.32815858127354,"MA2_M3",31
717,-1.27776490434966,"MA2_M3",31
718,0.212729203750006,"MA2_M3",31
719,0.290080330939376,"MA2_M3",31
720,0.815653913724433,"MA2_M3",31
721,1.57913238388757,"MA2_M3",31
722,-1.31742753798938,"MA2_M3",31
723,-0.960300127255288,"MA2_M3",31
724,0.293526644503141,"MA2_M3",31
725,-0.749625020087206,"MA2_M3",31
726,1.19873525340901,"MA2_M3",31
727,0.653907640101585,"MA2_M3",31
728,-0.335353643543947,"MA2_M3",31
729,-1.3329290150331,"MA2_M3",31
730,-0.303979565312616,"MA2_M3",31
731,-0.153124829248139,"MA2_M3",31
732,0.960965282126104,"MA2_M3",31
733,0.959276181857578,"MA2_M3",31
734,-2.03264193105934,"MA2_M3",31
735,1.02560474004119,"MA2_M3",31
736,0.800837098961526,"MA2_M3",31
737,-0.273846796760987,"MA2_M3",31
738,-1.53046274135656,"MA2_M3",31
739,1.36783026147726,"MA2_M3",31
740,0.443838279106658,"MA2_M3",31
741,-2.69330849642337,"MA2_M3",31
742,0.829742681118104,"MA2_M3",31
743,0.124718825028956,"MA2_M3",31
744,0.657076374704916,"MA2_M3",31
745,0.701949636756596,"MA2_M3",31
746,-2.06518858204599,"MA2_M3",31
747,0.0492477046314216,"MA2_M3",31
748,0.388110924614309,"MA2_M3",31
749,-0.464921037061683,"MA2_M3",31
750,0.843379362435011,"MA2_M3",31
751,-0.193787180616952,"MA2_M3",31
752,-0.30891588478943,"MA2_M3",31
753,-0.710390919987292,"MA2_M3",31
754,-1.55439251493114,"MA2_M3",31
755,-0.214274014540675,"MA2_M3",31
756,-0.402310207841707,"MA2_M3",31
757,0.275037947537413,"MA2_M3",31
758,1.32487120617857,"MA2_M3",31
759,-0.0987470852605359,"MA2_M3",31
760,1.16308177157285,"MA2_M3",31
761,0.763656047211687,"MA2_M3",31
762,-0.881331063177971,"MA2_M3",31
763,-1.58599487526278,"MA2_M3",31
764,-1.21031776035874,"MA2_M3",31
765,-0.115907938089569,"MA2_M3",31
766,1.52637480871511,"MA2_M3",31
767,-1.22633533479304,"MA2_M3",31
768,-0.220529005676477,"MA2_M3",31
769,0.449879237484854,"MA2_M3",31
770,-0.697471282047729,"MA2_M3",31
771,1.82646869684212,"MA2_M3",31
772,0.450650077955904,"MA2_M3",31
773,0.0759222993768841,"MA2_M3",31
774,0.43552657705662,"MA2_M3",31
775,-1.38121121542984,"MA2_M3",31
776,-1.40259518973692,"MA2_M3",31
777,-0.199425966698471,"MA2_M3",31
778,0.388997232780927,"MA2_M3",31
779,-0.369982201758039,"MA2_M3",31
780,0.431254700651746,"MA2_M3",31
781,1.53025296595703,"MA2_M3",31
782,-0.102382141227498,"MA2_M3",31
783,-2.35261922146184,"MA2_M3",31
784,-0.951431073423905,"MA2_M3",31
785,1.77952301640025,"MA2_M3",31
786,-0.588911094786748,"MA2_M3",31
787,1.31711022254017,"MA2_M3",31
788,0.164716507815993,"MA2_M3",31
789,-2.26564801576503,"MA2_M3",31
790,1.93640061673703,"MA2_M3",31
791,1.799695854386,"MA2_M3",31
792,-0.287664650653594,"MA2_M3",31
793,-2.34945848165708,"MA2_M3",31
794,-2.34207752827035,"MA2_M3",31
795,0.501464382333353,"MA2_M3",31
796,1.95442020155972,"MA2_M3",31
797,-0.473083998510871,"MA2_M3",31
798,-1.87980930193619,"MA2_M3",31
799,1.87167775931666,"MA2_M3",31
800,1.15190485861255,"MA2_M3",31
801,-0.789870007235465,"MA2_M3",31
802,-0.488056427443858,"MA2_M3",31
803,0.275441618963042,"MA2_M3",31
804,-1.16987020359341,"MA2_M3",31
805,-0.443787303183615,"MA2_M3",31
806,2.00367088028401,"MA2_M3",31
807,-0.213756415132757,"MA2_M3",31
808,0.415176972714965,"MA2_M3",31
809,-0.628259171870425,"MA2_M3",31
810,-0.47998056478498,"MA2_M3",31
811,-0.161912175503883,"MA2_M3",31
812,-0.535942007360564,"MA2_M3",31
813,0.639803870573356,"MA2_M3",31
814,-1.23832965646785,"MA2_M3",31
815,-0.486193870735636,"MA2_M3",31
816,0.223593261916986,"MA2_M3",31
817,1.10239832986146,"MA2_M3",31
818,2.19445772498331,"MA2_M3",31
819,-0.732121512458811,"MA2_M3",31
820,-1.83739927386273,"MA2_M3",31
821,0.805980829294413,"MA2_M3",31
822,1.64811680073537,"MA2_M3",31
823,-0.844335950881784,"MA2_M3",31
824,-0.23524261477983,"MA2_M3",31
825,-0.109980203238703,"MA2_M3",31
826,-0.339721772428215,"MA2_M3",31
827,3.53215599931952,"MA2_M3",31
828,1.64979409907751,"MA2_M3",31
829,-1.55360325900224,"MA2_M3",31
830,-1.53354578157113,"MA2_M3",31
831,-2.13130384253916,"MA2_M3",31
832,-0.350272733678565,"MA2_M3",31
833,2.38843605502117,"MA2_M3",31
834,-0.0959452522250913,"MA2_M3",31
835,-0.420903970982505,"MA2_M3",31
836,2.14184048659489,"MA2_M3",31
837,-0.37307711702414,"MA2_M3",31
838,-1.45297179308066,"MA2_M3",31
839,-0.61772883946126,"MA2_M3",31
840,0.195551804775929,"MA2_M3",31
841,-0.0724874809262055,"MA2_M3",31
842,1.28913751022499,"MA2_M3",31
843,0.508239854602142,"MA2_M3",31
844,-0.881611352462882,"MA2_M3",31
845,0.499153372117701,"MA2_M3",31
846,0.190141228150355,"MA2_M3",31
847,1.01664125685765,"MA2_M3",31
848,-1.47788681172012,"MA2_M3",31
849,-1.35202254284695,"MA2_M3",31
850,0.903973607113162,"MA2_M3",31
851,0.970937894929311,"MA2_M3",31
852,0.125108584523235,"MA2_M3",31
853,-1.31831167351487,"MA2_M3",31
854,1.66952411556895,"MA2_M3",31
855,1.91239486052977,"MA2_M3",31
856,-0.548309498474286,"MA2_M3",31
857,-0.794147137253954,"MA2_M3",31
858,-0.80945922750339,"MA2_M3",31
859,0.732867267582589,"MA2_M3",31
860,0.69304213503756,"MA2_M3",31
861,-0.100067230200861,"MA2_M3",31
862,-0.0530313467810138,"MA2_M3",31
863,0.292823733245398,"MA2_M3",31
864,1.41930787628201,"MA2_M3",31
865,0.071485046429671,"MA2_M3",31
866,-1.51597174008731,"MA2_M3",31
867,-0.30740605778113,"MA2_M3",31
868,-0.36078492276505,"MA2_M3",31
869,-0.171304512882571,"MA2_M3",31
870,-0.721374283285289,"MA2_M3",31
871,-0.211302373524645,"MA2_M3",31
872,0.915894673934494,"MA2_M3",31
873,0.885830235990573,"MA2_M3",31
874,0.533064365576922,"MA2_M3",31
875,-0.144164941537844,"MA2_M3",31
876,0.120047427897012,"MA2_M3",31
877,-0.422367127000645,"MA2_M3",31
878,-0.4133745498923,"MA2_M3",31
879,-0.049071204429574,"MA2_M3",31
880,1.03486532416229,"MA2_M3",31
881,1.96744688741068,"MA2_M3",31
882,-0.69843280092797,"MA2_M3",31
883,-1.56381756222685,"MA2_M3",31
884,-0.79179234546496,"MA2_M3",31
885,-0.208982321321767,"MA2_M3",31
886,2.01693883327661,"MA2_M3",31
887,-0.243979229680809,"MA2_M3",31
888,-0.36868674003729,"MA2_M3",31
889,1.07174367049238,"MA2_M3",31
890,-0.260128037498957,"MA2_M3",31
891,-0.155893637726738,"MA2_M3",31
892,0.150406257416812,"MA2_M3",31
893,-1.44008887961811,"MA2_M3",31
894,-2.58968492158008,"MA2_M3",31
895,1.23958462260423,"MA2_M3",31
896,1.67728403209184,"MA2_M3",31
897,1.53021221921335,"MA2_M3",31
898,-0.394127218943356,"MA2_M3",31
899,-2.28538953935221,"MA2_M3",31
900,-0.134044433578232,"MA2_M3",31
901,0.314462484553425,"MA2_M3",31
902,-0.42306701352891,"MA2_M3",31
903,1.01411007001456,"MA2_M3",31
904,0.704676912946872,"MA2_M3",31
905,-1.77062578686764,"MA2_M3",31
906,-1.28356439184199,"MA2_M3",31
907,0.535496922361201,"MA2_M3",31
908,1.0063906024934,"MA2_M3",31
909,1.31429646595629,"MA2_M3",31
910,-1.97439879783863,"MA2_M3",31
911,0.410176113681064,"MA2_M3",31
912,1.59918529494311,"MA2_M3",31
913,0.504597406572646,"MA2_M3",31
914,-1.59596980025982,"MA2_M3",31
915,-1.82267341408686,"MA2_M3",31
916,1.72987925372518,"MA2_M3",31
917,2.86272347374518,"MA2_M3",31
918,0.543916494636913,"MA2_M3",31
919,-2.8756867007326,"MA2_M3",31
920,0.140757600166548,"MA2_M3",31
921,1.05196924054042,"MA2_M3",31
922,-0.399416271557351,"MA2_M3",31
923,-0.719763623840275,"MA2_M3",31
924,1.41931324158894,"MA2_M3",31
925,2.07588907440377,"MA2_M3",31
926,-0.380597381400439,"MA2_M3",31
927,-0.776572574070752,"MA2_M3",31
928,-3.13640391247294,"MA2_M3",31
929,-2.09956735228094,"MA2_M3",31
930,3.3146590312933,"MA2_M3",31
931,2.08752368339125,"MA2_M3",31
932,-0.722016018442205,"MA2_M3",31
933,-0.826632622595914,"MA2_M3",31
934,-0.187902007592333,"MA2_M3",31
935,-1.38731379063691,"MA2_M3",31
936,-1.21174767167955,"MA2_M3",31
937,0.739403547543563,"MA2_M3",31
938,-0.472846961435166,"MA2_M3",31
939,2.13741861640955,"MA2_M3",31
940,1.82738741631908,"MA2_M3",31
941,-1.05388444880546,"MA2_M3",31
942,0.912102349285515,"MA2_M3",31
943,0.520151974281125,"MA2_M3",31
944,-1.79756295953338,"MA2_M3",31
945,0.208406290266805,"MA2_M3",31
946,2.11695584997686,"MA2_M3",31
947,-1.14881667028393,"MA2_M3",31
948,-1.07579777730758,"MA2_M3",31
949,1.3994184734309,"MA2_M3",31
950,-0.128604865409021,"MA2_M3",31
951,0.114706728782199,"MA2_M3",31
952,1.78518365379006,"MA2_M3",31
953,-0.445483735255364,"MA2_M3",31
954,-1.27439354370613,"MA2_M3",31
955,-0.292195160885091,"MA2_M3",31
956,0.921437630933855,"MA2_M3",31
957,0.223931182582357,"MA2_M3",31
958,-1.80357187611323,"MA2_M3",31
959,-0.78214133929294,"MA2_M3",31
960,1.74736596128498,"MA2_M3",31
961,-0.0196077810273618,"MA2_M3",31
962,-0.132664858074518,"MA2_M3",31
963,1.74500580018685,"MA2_M3",31
964,0.90212294477744,"MA2_M3",31
965,-0.158856421973336,"MA2_M3",31
966,-1.03814903886629,"MA2_M3",31
967,-1.02752845056782,"MA2_M3",31
968,1.05374553523003,"MA2_M3",31
969,0.693858726831064,"MA2_M3",31
970,-0.65153409796081,"MA2_M3",31
971,-0.825252538485177,"MA2_M3",31
972,-1.05852648991613,"MA2_M3",31
973,0.401883584753925,"MA2_M3",31
974,1.40706745420933,"MA2_M3",31
975,0.812766214432145,"MA2_M3",31
976,-1.37544203507848,"MA2_M3",31
977,-1.5904098386334,"MA2_M3",31
978,1.29622558162916,"MA2_M3",31
979,0.0240056379246725,"MA2_M3",31
980,-1.79096562858896,"MA2_M3",31
981,-1.7487410886355,"MA2_M3",31
982,1.54606609562521,"MA2_M3",31
983,1.37953978111883,"MA2_M3",31
984,-1.26640043927212,"MA2_M3",31
985,0.608341162181011,"MA2_M3",31
986,0.728087453192799,"MA2_M3",31
987,-1.43192704587895,"MA2_M3",31
988,-0.620024303514898,"MA2_M3",31
989,1.20173940303717,"MA2_M3",31
990,0.459090644014376,"MA2_M3",31
991,0.680577504025517,"MA2_M3",31
992,-1.41893425750411,"MA2_M3",31
993,-2.16710262316497,"MA2_M3",31
994,3.36028732232647,"MA2_M3",31
995,1.29864825004396,"MA2_M3",31
996,-2.51339029792689,"MA2_M3",31
997,-1.1629166340811,"MA2_M3",31
998,-1.27523423237488,"MA2_M3",31
999,3.61918895462025,"MA2_M3",31
1000,0.0275401382221587,"MA2_M3",31
1,-0.27993656714205,"MA2_M3",32
2,0.751229700254253,"MA2_M3",32
3,-1.78979367216164,"MA2_M3",32
4,1.69987222250332,"MA2_M3",32
5,-0.416008417990988,"MA2_M3",32
6,-0.355462357303838,"MA2_M3",32
7,2.18516069040663,"MA2_M3",32
8,0.0283891288598163,"MA2_M3",32
9,-0.202814713371936,"MA2_M3",32
10,-0.385979388633992,"MA2_M3",32
11,0.387861490325179,"MA2_M3",32
12,-2.19579008528266,"MA2_M3",32
13,-0.971325624722474,"MA2_M3",32
14,0.944624863275386,"MA2_M3",32
15,-0.417924962130106,"MA2_M3",32
16,1.26009456634873,"MA2_M3",32
17,2.08503930526963,"MA2_M3",32
18,-0.325001139408007,"MA2_M3",32
19,-3.17436472215413,"MA2_M3",32
20,0.0217226639057015,"MA2_M3",32
21,0.852785187057482,"MA2_M3",32
22,0.529190867220042,"MA2_M3",32
23,0.942902469287425,"MA2_M3",32
24,0.636228026205204,"MA2_M3",32
25,-0.0134716028625387,"MA2_M3",32
26,-0.233111089833799,"MA2_M3",32
27,1.36301473564482,"MA2_M3",32
28,-1.00489989841686,"MA2_M3",32
29,-0.884499785192645,"MA2_M3",32
30,0.542547626628827,"MA2_M3",32
31,-1.01965063573119,"MA2_M3",32
32,-1.5440711318424,"MA2_M3",32
33,-0.0165834189950117,"MA2_M3",32
34,1.67159342863881,"MA2_M3",32
35,-1.09276447327419,"MA2_M3",32
36,-1.67775104384423,"MA2_M3",32
37,0.0446097505737599,"MA2_M3",32
38,1.2502768735581,"MA2_M3",32
39,1.62582178157393,"MA2_M3",32
40,-1.43523401981636,"MA2_M3",32
