"Time","Value","Model","Run"
312,0.616558419523044,"MA1_M3",26
313,0.650197549185292,"MA1_M3",26
314,-2.22101047038138,"MA1_M3",26
315,2.74168150408188,"MA1_M3",26
316,-2.92585138293594,"MA1_M3",26
317,0.577499634051077,"MA1_M3",26
318,1.29539546621936,"MA1_M3",26
319,1.13136536265675,"MA1_M3",26
320,0.28087505957922,"MA1_M3",26
321,-1.57637593077203,"MA1_M3",26
322,-0.122224005519549,"MA1_M3",26
323,0.44122289441457,"MA1_M3",26
324,-1.17307620721974,"MA1_M3",26
325,0.789495731119413,"MA1_M3",26
326,-2.17559502130187,"MA1_M3",26
327,1.40686670200983,"MA1_M3",26
328,1.38273938598923,"MA1_M3",26
329,-1.01742930511668,"MA1_M3",26
330,1.07738057735127,"MA1_M3",26
331,-0.570130841229203,"MA1_M3",26
332,-0.979060730964411,"MA1_M3",26
333,0.736621929557575,"MA1_M3",26
334,0.308205673508072,"MA1_M3",26
335,-1.66189589234916,"MA1_M3",26
336,1.99528170937158,"MA1_M3",26
337,1.82991584575315,"MA1_M3",26
338,-2.1802095761587,"MA1_M3",26
339,-1.70401894938787,"MA1_M3",26
340,1.55954801329841,"MA1_M3",26
341,-1.00038420674064,"MA1_M3",26
342,-0.299073010437855,"MA1_M3",26
343,-0.416300836333347,"MA1_M3",26
344,1.04569396615622,"MA1_M3",26
345,-0.0737589460594681,"MA1_M3",26
346,1.03429388749427,"MA1_M3",26
347,-0.0974983549168817,"MA1_M3",26
348,0.00783499477985639,"MA1_M3",26
349,-1.49456276821209,"MA1_M3",26
350,0.892514604293173,"MA1_M3",26
351,-0.547043360161885,"MA1_M3",26
352,0.89415564936985,"MA1_M3",26
353,-0.0924011681013415,"MA1_M3",26
354,-1.26217370440524,"MA1_M3",26
355,-0.412689179613689,"MA1_M3",26
356,0.61383257833451,"MA1_M3",26
357,0.79438941567536,"MA1_M3",26
358,-0.694935486622792,"MA1_M3",26
359,0.346379125524005,"MA1_M3",26
360,0.581409562955553,"MA1_M3",26
361,-0.981264583285645,"MA1_M3",26
362,1.91033735392356,"MA1_M3",26
363,-1.73054365204948,"MA1_M3",26
364,-0.120119042046372,"MA1_M3",26
365,-0.782752928573978,"MA1_M3",26
366,0.824464155221618,"MA1_M3",26
367,0.299622657199433,"MA1_M3",26
368,0.591560711048927,"MA1_M3",26
369,0.808174599841636,"MA1_M3",26
370,-1.17673707665709,"MA1_M3",26
371,2.63220460023405,"MA1_M3",26
372,-1.82360710523792,"MA1_M3",26
373,-0.967317490706329,"MA1_M3",26
374,0.667863739546873,"MA1_M3",26
375,-1.76715238291852,"MA1_M3",26
376,1.57333653161796,"MA1_M3",26
377,0.471467357398795,"MA1_M3",26
378,-0.534063340703553,"MA1_M3",26
379,0.348721414504422,"MA1_M3",26
380,1.47567791740194,"MA1_M3",26
381,-1.76565933945881,"MA1_M3",26
382,0.0136698265666547,"MA1_M3",26
383,-0.301356791940888,"MA1_M3",26
384,0.470807700532912,"MA1_M3",26
385,1.7891121564628,"MA1_M3",26
386,0.59393133567222,"MA1_M3",26
387,-1.97502208236344,"MA1_M3",26
388,-0.799585782211671,"MA1_M3",26
389,1.94164970854876,"MA1_M3",26
390,-2.85119009966822,"MA1_M3",26
391,-0.537526565000713,"MA1_M3",26
392,1.54126770448867,"MA1_M3",26
393,1.25419827744571,"MA1_M3",26
394,-1.47980020754156,"MA1_M3",26
395,0.491952079003214,"MA1_M3",26
396,1.31530755965052,"MA1_M3",26
397,-0.704993405691712,"MA1_M3",26
398,-1.22907414984522,"MA1_M3",26
399,0.248908007192125,"MA1_M3",26
400,1.57965036594968,"MA1_M3",26
401,-1.35531037865489,"MA1_M3",26
402,-0.0372512511037076,"MA1_M3",26
403,0.434800220709185,"MA1_M3",26
404,-0.277320201645914,"MA1_M3",26
405,-1.39970668483638,"MA1_M3",26
406,1.97317469597341,"MA1_M3",26
407,-0.0316966274577853,"MA1_M3",26
408,0.363289856477288,"MA1_M3",26
409,-1.78417321465938,"MA1_M3",26
410,1.86237729581428,"MA1_M3",26
411,-0.789159243675505,"MA1_M3",26
412,0.658202625266413,"MA1_M3",26
413,-1.38471141304068,"MA1_M3",26
414,-0.656360160590682,"MA1_M3",26
415,0.651239700915,"MA1_M3",26
416,-0.250604595508528,"MA1_M3",26
417,-0.169529791376428,"MA1_M3",26
418,-1.63168611174995,"MA1_M3",26
419,2.01755803744625,"MA1_M3",26
420,0.435354690849438,"MA1_M3",26
421,1.95831935987324,"MA1_M3",26
422,-3.07366216423436,"MA1_M3",26
423,0.97479922738356,"MA1_M3",26
424,-0.160384466593574,"MA1_M3",26
425,-1.48985958024512,"MA1_M3",26
426,2.11440424820442,"MA1_M3",26
427,-0.940308408656514,"MA1_M3",26
428,0.591696508895551,"MA1_M3",26
429,0.250126592847209,"MA1_M3",26
430,-0.282900623753435,"MA1_M3",26
431,0.731684368334129,"MA1_M3",26
432,-2.6403755209923,"MA1_M3",26
433,2.08450070684579,"MA1_M3",26
434,-1.01492897887249,"MA1_M3",26
435,0.368581310142761,"MA1_M3",26
436,-0.92325400720456,"MA1_M3",26
437,0.149508736385426,"MA1_M3",26
438,1.61936831698202,"MA1_M3",26
439,-0.757544497824877,"MA1_M3",26
440,-1.10597979809459,"MA1_M3",26
441,0.646756950867696,"MA1_M3",26
442,1.70535698411387,"MA1_M3",26
443,-0.564810583944043,"MA1_M3",26
444,0.0884426346780885,"MA1_M3",26
445,-0.0814718494945761,"MA1_M3",26
446,0.00326507220672689,"MA1_M3",26
447,0.159870401274303,"MA1_M3",26
448,1.24868720030904,"MA1_M3",26
449,-0.246304541246621,"MA1_M3",26
450,-0.901921540343534,"MA1_M3",26
451,1.12292717962535,"MA1_M3",26
452,-0.134709966932969,"MA1_M3",26
453,-0.659304730351185,"MA1_M3",26
454,-0.685121984918785,"MA1_M3",26
455,1.21311966052245,"MA1_M3",26
456,0.298037889150204,"MA1_M3",26
457,-0.954001463711319,"MA1_M3",26
458,0.315199485230301,"MA1_M3",26
459,1.47879375786284,"MA1_M3",26
460,-0.938154729403225,"MA1_M3",26
461,-0.569994408576745,"MA1_M3",26
462,-1.38878080043237,"MA1_M3",26
463,-0.213480073106012,"MA1_M3",26
464,2.92997066827034,"MA1_M3",26
465,-1.36941023412045,"MA1_M3",26
466,-1.37865637319511,"MA1_M3",26
467,1.93837844136952,"MA1_M3",26
468,-1.06594651473559,"MA1_M3",26
469,0.936845783620867,"MA1_M3",26
470,0.106661102434155,"MA1_M3",26
471,0.193565546694651,"MA1_M3",26
472,-2.3059901898391,"MA1_M3",26
473,-0.51982039765878,"MA1_M3",26
474,-0.179098108061936,"MA1_M3",26
475,0.586672525982373,"MA1_M3",26
476,-0.540371394188734,"MA1_M3",26
477,2.31667949709412,"MA1_M3",26
478,-0.902058603132615,"MA1_M3",26
479,0.777459557701754,"MA1_M3",26
480,-1.04169621367296,"MA1_M3",26
481,0.400440958875028,"MA1_M3",26
482,0.218728490331882,"MA1_M3",26
483,-0.491629168938795,"MA1_M3",26
484,1.61251842968019,"MA1_M3",26
485,-2.83764854524536,"MA1_M3",26
486,-0.00327952546835775,"MA1_M3",26
487,1.49913106320834,"MA1_M3",26
488,0.55299367277264,"MA1_M3",26
489,-2.16901267172494,"MA1_M3",26
490,0.0355773141341038,"MA1_M3",26
491,-0.0783807078812184,"MA1_M3",26
492,0.477429839593005,"MA1_M3",26
493,0.856224860965067,"MA1_M3",26
494,0.304942462914848,"MA1_M3",26
495,-0.0154717451666718,"MA1_M3",26
496,0.837895746271399,"MA1_M3",26
497,0.178054768124432,"MA1_M3",26
498,-1.07005702303027,"MA1_M3",26
499,1.19171943783165,"MA1_M3",26
500,-1.33635715823078,"MA1_M3",26
501,1.58003197495691,"MA1_M3",26
502,-1.91852758906194,"MA1_M3",26
503,1.03076397025636,"MA1_M3",26
504,-0.537666652909027,"MA1_M3",26
505,0.279640931469554,"MA1_M3",26
506,0.960651504113446,"MA1_M3",26
507,0.36450988239343,"MA1_M3",26
508,1.35202284084596,"MA1_M3",26
509,-0.84283720909597,"MA1_M3",26
510,0.00482291166501558,"MA1_M3",26
511,-1.51444010225363,"MA1_M3",26
512,2.14708329544434,"MA1_M3",26
513,-1.6185896033449,"MA1_M3",26
514,1.38748601938741,"MA1_M3",26
515,1.5420450631356,"MA1_M3",26
516,-1.8867441223895,"MA1_M3",26
517,1.0294374748277,"MA1_M3",26
518,-2.44658571435439,"MA1_M3",26
519,1.23858149634514,"MA1_M3",26
520,1.05850868227671,"MA1_M3",26
521,0.0879883289629394,"MA1_M3",26
522,-0.995326359992495,"MA1_M3",26
523,-0.083080145662393,"MA1_M3",26
524,-0.367053338139992,"MA1_M3",26
525,1.52510157710085,"MA1_M3",26
526,1.28871051667954,"MA1_M3",26
527,-2.52652427402512,"MA1_M3",26
528,0.111214827383903,"MA1_M3",26
529,0.69008811646625,"MA1_M3",26
530,2.04833162434841,"MA1_M3",26
531,-0.70165032627602,"MA1_M3",26
532,-1.01450839995949,"MA1_M3",26
533,-0.634201936579938,"MA1_M3",26
534,1.11229223511157,"MA1_M3",26
535,0.27779372882154,"MA1_M3",26
536,-0.641204282686482,"MA1_M3",26
537,0.445103619162151,"MA1_M3",26
538,-0.573901497826795,"MA1_M3",26
539,0.00588239381473357,"MA1_M3",26
540,0.423522514125851,"MA1_M3",26
541,-1.75515743640152,"MA1_M3",26
542,0.61670066371519,"MA1_M3",26
543,0.808019795981205,"MA1_M3",26
544,-1.27485306741248,"MA1_M3",26
545,1.92532613071977,"MA1_M3",26
546,-1.55666230867768,"MA1_M3",26
547,-0.223281982260793,"MA1_M3",26
548,1.4641054557569,"MA1_M3",26
549,-1.90963944696927,"MA1_M3",26
550,-0.741463443954558,"MA1_M3",26
551,1.87630840015141,"MA1_M3",26
552,1.33136683890565,"MA1_M3",26
553,0.625942681449485,"MA1_M3",26
554,-2.87353142581502,"MA1_M3",26
555,0.966280689699557,"MA1_M3",26
556,0.779289953080431,"MA1_M3",26
557,0.75405306098589,"MA1_M3",26
558,-1.50485351968816,"MA1_M3",26
559,0.621801467063595,"MA1_M3",26
560,0.400653996179538,"MA1_M3",26
561,-1.54735090820274,"MA1_M3",26
562,0.112604558628369,"MA1_M3",26
563,0.613982109917743,"MA1_M3",26
564,0.163126718933932,"MA1_M3",26
565,-1.48207856615793,"MA1_M3",26
566,0.283346801780219,"MA1_M3",26
567,2.70006942420052,"MA1_M3",26
568,-2.5214643227457,"MA1_M3",26
569,-0.3568821243913,"MA1_M3",26
570,0.589693775004691,"MA1_M3",26
571,-1.63492164385161,"MA1_M3",26
572,4.16281595303184,"MA1_M3",26
573,-0.46269605931821,"MA1_M3",26
574,-1.40767544543957,"MA1_M3",26
575,1.73509075023627,"MA1_M3",26
576,-3.04211791556138,"MA1_M3",26
577,2.06707397917825,"MA1_M3",26
578,-1.19485808269156,"MA1_M3",26
579,0.782964671347829,"MA1_M3",26
580,-0.77333587670447,"MA1_M3",26
581,-0.0617620323863503,"MA1_M3",26
582,1.22392246975581,"MA1_M3",26
583,-0.369983562185661,"MA1_M3",26
584,-1.12995294439276,"MA1_M3",26
585,-0.02301997726982,"MA1_M3",26
586,0.851131474758427,"MA1_M3",26
587,-1.91088679109801,"MA1_M3",26
588,2.52065542186454,"MA1_M3",26
589,-2.54384987450218,"MA1_M3",26
590,0.111537207094969,"MA1_M3",26
591,1.41997545397704,"MA1_M3",26
592,-1.40093820666959,"MA1_M3",26
593,0.246946210914374,"MA1_M3",26
594,1.92491641439584,"MA1_M3",26
595,-2.46301271872869,"MA1_M3",26
596,-0.0884038188503082,"MA1_M3",26
597,1.01175211004775,"MA1_M3",26
598,-1.3602441004381,"MA1_M3",26
599,0.995918983302507,"MA1_M3",26
600,-0.761401940281317,"MA1_M3",26
601,2.04983988771011,"MA1_M3",26
602,-1.85278293151818,"MA1_M3",26
603,-0.231607245919456,"MA1_M3",26
604,1.63359213569222,"MA1_M3",26
605,-0.829212908067058,"MA1_M3",26
606,-0.552651313035913,"MA1_M3",26
607,-0.283368990106844,"MA1_M3",26
608,0.326604428582172,"MA1_M3",26
609,0.607466094413721,"MA1_M3",26
610,1.02920986480391,"MA1_M3",26
611,-1.22569970950833,"MA1_M3",26
612,0.0992482360821794,"MA1_M3",26
613,1.42075192767242,"MA1_M3",26
614,0.289469195897341,"MA1_M3",26
615,-0.439050531875297,"MA1_M3",26
616,-0.655375414833586,"MA1_M3",26
617,-0.0039273850042834,"MA1_M3",26
618,0.67893432606866,"MA1_M3",26
619,-0.830462008875344,"MA1_M3",26
620,1.52487401682637,"MA1_M3",26
621,-1.67816204376388,"MA1_M3",26
622,-0.207715692029911,"MA1_M3",26
623,-0.490716094440933,"MA1_M3",26
624,0.910724866011738,"MA1_M3",26
625,0.147478860665762,"MA1_M3",26
626,0.127519109305337,"MA1_M3",26
627,-0.549511888163947,"MA1_M3",26
628,0.385731237353701,"MA1_M3",26
629,-1.09330058075427,"MA1_M3",26
630,-0.0803956566010194,"MA1_M3",26
631,-0.343227410507455,"MA1_M3",26
632,1.58005136762263,"MA1_M3",26
633,-2.19778074759949,"MA1_M3",26
634,1.40615871927127,"MA1_M3",26
635,-0.472027155950127,"MA1_M3",26
636,-1.32598437938056,"MA1_M3",26
637,2.51350243540464,"MA1_M3",26
638,-1.30309055358627,"MA1_M3",26
639,0.848553573635026,"MA1_M3",26
640,-1.18807759817155,"MA1_M3",26
641,-1.65252832288154,"MA1_M3",26
642,2.29788979092159,"MA1_M3",26
643,-0.659782308021118,"MA1_M3",26
644,3.25776355311142,"MA1_M3",26
645,-0.98475327935588,"MA1_M3",26
646,-0.655875082730879,"MA1_M3",26
647,0.614291084742898,"MA1_M3",26
648,-2.37775601118695,"MA1_M3",26
649,1.81538767502129,"MA1_M3",26
650,0.111220509151569,"MA1_M3",26
651,-0.345329458524595,"MA1_M3",26
652,-0.690172474332239,"MA1_M3",26
653,0.923803839450033,"MA1_M3",26
654,-0.275264049930399,"MA1_M3",26
655,0.382083510152056,"MA1_M3",26
656,0.850516798697089,"MA1_M3",26
657,-0.706360580668164,"MA1_M3",26
658,-0.596198991390783,"MA1_M3",26
659,-1.17756272099345,"MA1_M3",26
660,0.772930967746107,"MA1_M3",26
661,0.933439565600251,"MA1_M3",26
662,0.347586906070348,"MA1_M3",26
663,-0.702561363503053,"MA1_M3",26
664,-0.566561236976789,"MA1_M3",26
665,0.767484725144241,"MA1_M3",26
666,-0.285645589786171,"MA1_M3",26
667,0.0185146847294659,"MA1_M3",26
668,0.261811512051499,"MA1_M3",26
669,0.752337739245893,"MA1_M3",26
670,-1.29814973809326,"MA1_M3",26
671,1.00626895507303,"MA1_M3",26
672,0.24401308139951,"MA1_M3",26
673,-0.423650949698099,"MA1_M3",26
674,1.19782230003711,"MA1_M3",26
675,-1.94153188937636,"MA1_M3",26
676,1.18568184501086,"MA1_M3",26
677,-0.854738960628244,"MA1_M3",26
678,0.681319383639585,"MA1_M3",26
679,0.532961510105063,"MA1_M3",26
680,0.348142601837617,"MA1_M3",26
681,-2.47693353063014,"MA1_M3",26
682,2.44409156284249,"MA1_M3",26
683,1.36197039877354,"MA1_M3",26
684,-1.90392811632382,"MA1_M3",26
685,-0.61051146772463,"MA1_M3",26
686,0.0598831227864662,"MA1_M3",26
687,0.831426763622318,"MA1_M3",26
688,0.106006802839138,"MA1_M3",26
689,-0.162145657049073,"MA1_M3",26
690,-1.0704285624273,"MA1_M3",26
691,1.59852671343932,"MA1_M3",26
692,0.088815785235839,"MA1_M3",26
693,-1.87908178601669,"MA1_M3",26
694,-1.40106381040899,"MA1_M3",26
695,2.8000549648426,"MA1_M3",26
696,-1.23583516430697,"MA1_M3",26
697,1.45875421918383,"MA1_M3",26
698,-1.76367084792032,"MA1_M3",26
699,1.3159215505629,"MA1_M3",26
700,-0.988858521988454,"MA1_M3",26
701,0.187727926917927,"MA1_M3",26
702,0.010155765000989,"MA1_M3",26
703,-0.0591059733193768,"MA1_M3",26
704,0.455361792763712,"MA1_M3",26
705,-0.882316215465882,"MA1_M3",26
706,1.25217770633484,"MA1_M3",26
707,-1.00155087756673,"MA1_M3",26
708,-0.104850631351075,"MA1_M3",26
709,1.85710555955425,"MA1_M3",26
710,-0.519392005452056,"MA1_M3",26
711,-1.9883027501749,"MA1_M3",26
712,1.42533361234764,"MA1_M3",26
713,-0.213181937165462,"MA1_M3",26
714,1.68129148756561,"MA1_M3",26
715,-1.44179049883529,"MA1_M3",26
716,-1.29303579131711,"MA1_M3",26
717,1.25484088900913,"MA1_M3",26
718,0.0796942116559395,"MA1_M3",26
719,0.953483327651323,"MA1_M3",26
720,-1.88812029007808,"MA1_M3",26
721,0.482487815850449,"MA1_M3",26
722,-1.17050495823178,"MA1_M3",26
723,1.18265440682803,"MA1_M3",26
724,0.859666690373933,"MA1_M3",26
725,-0.0528271104989627,"MA1_M3",26
726,-0.243535356842648,"MA1_M3",26
727,-1.08531390454602,"MA1_M3",26
728,0.959190138715744,"MA1_M3",26
729,0.19874185926654,"MA1_M3",26
730,-0.30680433597091,"MA1_M3",26
731,-0.362698735796468,"MA1_M3",26
732,2.16602122876736,"MA1_M3",26
733,-2.24804620864606,"MA1_M3",26
734,-1.22156366176529,"MA1_M3",26
735,0.937644111163695,"MA1_M3",26
736,0.23299496890921,"MA1_M3",26
737,-0.0669524431855201,"MA1_M3",26
738,0.430683556395982,"MA1_M3",26
739,0.0820599176363165,"MA1_M3",26
740,-0.1080419144513,"MA1_M3",26
741,0.262264751034055,"MA1_M3",26
742,-0.00642796421656699,"MA1_M3",26
743,-0.749677132797637,"MA1_M3",26
744,2.13691811917085,"MA1_M3",26
745,-1.40087381942237,"MA1_M3",26
746,-0.621827134177171,"MA1_M3",26
747,1.16733377157805,"MA1_M3",26
748,-1.64732719600072,"MA1_M3",26
749,-0.314661425267911,"MA1_M3",26
750,-1.05602696047029,"MA1_M3",26
751,2.37286471692489,"MA1_M3",26
752,0.437741171881969,"MA1_M3",26
753,-0.260535447134043,"MA1_M3",26
754,-0.143680036347142,"MA1_M3",26
755,0.264175455535342,"MA1_M3",26
756,0.413543547885231,"MA1_M3",26
757,-1.25899151212896,"MA1_M3",26
758,-0.741909855578135,"MA1_M3",26
759,0.449631084013821,"MA1_M3",26
760,2.46193812104965,"MA1_M3",26
761,-2.14733683760059,"MA1_M3",26
762,0.0972972769363114,"MA1_M3",26
763,0.827921852690316,"MA1_M3",26
764,-0.505183741724093,"MA1_M3",26
765,0.0661815119884511,"MA1_M3",26
766,2.31538995734519,"MA1_M3",26
767,-0.359399358056272,"MA1_M3",26
768,-2.34640746617202,"MA1_M3",26
769,0.0714223670319422,"MA1_M3",26
770,1.31643133597146,"MA1_M3",26
771,-2.43292679175195,"MA1_M3",26
772,0.945984065467171,"MA1_M3",26
773,0.544114566866083,"MA1_M3",26
774,-0.153657018728897,"MA1_M3",26
775,-0.867843870812924,"MA1_M3",26
776,2.94814353235708,"MA1_M3",26
777,-2.61251327786884,"MA1_M3",26
778,0.226814058025764,"MA1_M3",26
779,1.12309249400099,"MA1_M3",26
780,-1.98262739896068,"MA1_M3",26
781,0.986636014044399,"MA1_M3",26
782,0.475344192348078,"MA1_M3",26
783,-0.343650480102284,"MA1_M3",26
784,0.72010697218176,"MA1_M3",26
785,-0.6827687476015,"MA1_M3",26
786,-0.588732366607898,"MA1_M3",26
787,0.418880264173692,"MA1_M3",26
788,0.17366484333719,"MA1_M3",26
789,1.79668073631997,"MA1_M3",26
790,-3.37976759017981,"MA1_M3",26
791,0.425904750583352,"MA1_M3",26
792,-2.12237300724922,"MA1_M3",26
793,3.19673984030024,"MA1_M3",26
794,-1.00509266733852,"MA1_M3",26
795,1.41166828727767,"MA1_M3",26
796,-1.97747144718293,"MA1_M3",26
797,0.72007923891202,"MA1_M3",26
798,-0.301982330470213,"MA1_M3",26
799,1.39972254983875,"MA1_M3",26
800,1.13088533333122,"MA1_M3",26
801,-1.71655256328104,"MA1_M3",26
802,1.08140899803115,"MA1_M3",26
803,1.37241175779457,"MA1_M3",26
804,-3.31577963442477,"MA1_M3",26
805,1.34449702215441,"MA1_M3",26
806,0.804548469930538,"MA1_M3",26
807,0.0018226446480395,"MA1_M3",26
808,-0.415528907911616,"MA1_M3",26
809,-0.55406308243997,"MA1_M3",26
810,1.29337285968518,"MA1_M3",26
811,-1.87595448122542,"MA1_M3",26
812,0.974676252903841,"MA1_M3",26
813,0.0353238039725616,"MA1_M3",26
814,-1.50593566336873,"MA1_M3",26
815,1.4945146942561,"MA1_M3",26
816,-1.32861727980221,"MA1_M3",26
817,0.407403125430693,"MA1_M3",26
818,-1.01067577034881,"MA1_M3",26
819,3.02113553038125,"MA1_M3",26
820,-2.90417644094267,"MA1_M3",26
821,2.49752176361944,"MA1_M3",26
822,-0.582626653607104,"MA1_M3",26
823,-0.414547048096872,"MA1_M3",26
824,0.313560057874875,"MA1_M3",26
825,-0.956589712495791,"MA1_M3",26
826,-0.952342204231356,"MA1_M3",26
827,0.744275471812118,"MA1_M3",26
828,0.456469750965464,"MA1_M3",26
829,-2.3075188779992,"MA1_M3",26
830,1.82263717273845,"MA1_M3",26
831,-2.50637409840021,"MA1_M3",26
832,1.38410816943267,"MA1_M3",26
833,0.513470733605424,"MA1_M3",26
834,-0.18129945893902,"MA1_M3",26
835,-0.903189778035757,"MA1_M3",26
836,1.80460204976521,"MA1_M3",26
837,-0.0942517262170612,"MA1_M3",26
838,-2.3094858804457,"MA1_M3",26
839,0.941387427687531,"MA1_M3",26
840,1.16953364083914,"MA1_M3",26
841,0.618736993708615,"MA1_M3",26
842,1.59852345609284,"MA1_M3",26
843,-2.26343461624175,"MA1_M3",26
844,-1.28704156912992,"MA1_M3",26
845,1.32101586391692,"MA1_M3",26
846,-0.0847585004012897,"MA1_M3",26
847,1.11338399425965,"MA1_M3",26
848,-0.303466691355683,"MA1_M3",26
849,-1.20670655388442,"MA1_M3",26
850,-0.398436877357485,"MA1_M3",26
851,0.580256084889947,"MA1_M3",26
852,0.236664271449188,"MA1_M3",26
853,-0.325098589774804,"MA1_M3",26
854,-0.281095280594571,"MA1_M3",26
855,1.49654390685606,"MA1_M3",26
856,-1.42860068774244,"MA1_M3",26
857,0.0192215665679206,"MA1_M3",26
858,1.00666116199075,"MA1_M3",26
859,-0.47586678362728,"MA1_M3",26
860,-1.72176700162526,"MA1_M3",26
861,2.44365563838837,"MA1_M3",26
862,-3.29598087342638,"MA1_M3",26
863,1.24653078355398,"MA1_M3",26
864,1.05905022783111,"MA1_M3",26
865,-1.07176944941916,"MA1_M3",26
866,1.26871282034786,"MA1_M3",26
867,-0.479997664044914,"MA1_M3",26
868,-1.49138528623864,"MA1_M3",26
869,0.422789248447913,"MA1_M3",26
870,2.04457596367714,"MA1_M3",26
871,-2.48738227413242,"MA1_M3",26
872,3.4818386789491,"MA1_M3",26
873,-4.12001155308407,"MA1_M3",26
874,1.93209346415605,"MA1_M3",26
875,0.225234188892359,"MA1_M3",26
876,-0.81606621628494,"MA1_M3",26
877,-0.707866128898917,"MA1_M3",26
878,1.1085113609392,"MA1_M3",26
879,0.959326641956143,"MA1_M3",26
880,-0.0114334514661757,"MA1_M3",26
881,-0.92706459583229,"MA1_M3",26
882,0.981198841792387,"MA1_M3",26
883,0.248784768606233,"MA1_M3",26
884,-2.42914273727858,"MA1_M3",26
885,0.847433256098198,"MA1_M3",26
886,-0.956915477201525,"MA1_M3",26
887,2.2684263330479,"MA1_M3",26
888,-1.73516603764191,"MA1_M3",26
889,1.41758081991003,"MA1_M3",26
890,0.535329749579761,"MA1_M3",26
891,-2.23345709624421,"MA1_M3",26
892,2.36427669214537,"MA1_M3",26
893,-0.225568200752757,"MA1_M3",26
894,0.229182197169688,"MA1_M3",26
895,-1.55921483348299,"MA1_M3",26
896,0.00756352819102335,"MA1_M3",26
897,1.3688811991938,"MA1_M3",26
898,-1.35252874750731,"MA1_M3",26
899,1.31298326773321,"MA1_M3",26
900,-0.860573481978141,"MA1_M3",26
901,0.490926210158611,"MA1_M3",26
902,-0.311911944126438,"MA1_M3",26
903,0.298142328412003,"MA1_M3",26
904,0.196987506569254,"MA1_M3",26
905,-0.275948007298724,"MA1_M3",26
906,1.34216639422143,"MA1_M3",26
907,-0.80534641232122,"MA1_M3",26
908,0.885016766224242,"MA1_M3",26
909,-0.0374009242977859,"MA1_M3",26
910,0.434016728007794,"MA1_M3",26
911,0.992474268792781,"MA1_M3",26
912,-1.2293861672695,"MA1_M3",26
913,-1.04354773305447,"MA1_M3",26
914,0.602912858032682,"MA1_M3",26
915,-0.361600878900036,"MA1_M3",26
916,-0.527417873233929,"MA1_M3",26
917,-0.38614494861319,"MA1_M3",26
918,-0.187472918079346,"MA1_M3",26
919,1.83271534412032,"MA1_M3",26
920,-1.95820752290092,"MA1_M3",26
921,2.43665595665645,"MA1_M3",26
922,-1.5731956053543,"MA1_M3",26
923,0.519674636045765,"MA1_M3",26
924,-0.658557411959978,"MA1_M3",26
925,1.80408010010086,"MA1_M3",26
926,-1.4080118101446,"MA1_M3",26
927,1.17435775519216,"MA1_M3",26
928,0.122720636443949,"MA1_M3",26
929,-2.62441855329451,"MA1_M3",26
930,1.81907679135082,"MA1_M3",26
931,0.283556901928131,"MA1_M3",26
932,0.22504731449134,"MA1_M3",26
933,-0.247203997960248,"MA1_M3",26
934,-2.96888665175952,"MA1_M3",26
935,1.55692825935638,"MA1_M3",26
936,1.30012887981607,"MA1_M3",26
937,-0.772677633494052,"MA1_M3",26
938,0.726946318569881,"MA1_M3",26
939,0.42445361603073,"MA1_M3",26
940,-1.66107423177517,"MA1_M3",26
941,0.844576620995211,"MA1_M3",26
942,1.43732173169872,"MA1_M3",26
943,-2.66500257845647,"MA1_M3",26
944,0.786487944931662,"MA1_M3",26
945,2.5973976049642,"MA1_M3",26
946,-3.47480896932938,"MA1_M3",26
947,1.44983925107994,"MA1_M3",26
948,1.04876971758458,"MA1_M3",26
949,-0.574493724568829,"MA1_M3",26
950,-2.16814967361413,"MA1_M3",26
951,3.11729850047897,"MA1_M3",26
952,-1.37600483787236,"MA1_M3",26
953,0.12018269754095,"MA1_M3",26
954,-1.83167674127016,"MA1_M3",26
955,0.908285218880937,"MA1_M3",26
956,-0.051633209542095,"MA1_M3",26
957,0.613383417345124,"MA1_M3",26
958,0.123310723746743,"MA1_M3",26
959,-1.80782825871279,"MA1_M3",26
960,0.515916316869,"MA1_M3",26
961,0.645100126455986,"MA1_M3",26
962,0.497813005246556,"MA1_M3",26
963,-0.522676734932149,"MA1_M3",26
964,-0.889308480133378,"MA1_M3",26
965,1.09744584879229,"MA1_M3",26
966,-0.358673691280499,"MA1_M3",26
967,-0.829903171168614,"MA1_M3",26
968,-0.450261521060067,"MA1_M3",26
969,-0.038755711651597,"MA1_M3",26
970,0.883405398966581,"MA1_M3",26
971,-0.881319233366487,"MA1_M3",26
972,2.26542141284765,"MA1_M3",26
973,-1.9793149532236,"MA1_M3",26
974,-0.734321464670753,"MA1_M3",26
975,2.38228510406478,"MA1_M3",26
976,-1.60005852523179,"MA1_M3",26
977,0.390977606143817,"MA1_M3",26
978,-0.760177834756727,"MA1_M3",26
979,-1.30018280764994,"MA1_M3",26
980,2.07448465826534,"MA1_M3",26
981,0.247025659629201,"MA1_M3",26
982,-1.00839044145541,"MA1_M3",26
983,0.748538364482572,"MA1_M3",26
984,0.59085820237823,"MA1_M3",26
985,0.00862778260733066,"MA1_M3",26
986,-0.572854440678842,"MA1_M3",26
987,1.16670753846882,"MA1_M3",26
988,-0.267937369932698,"MA1_M3",26
989,-0.896530059636379,"MA1_M3",26
990,0.424903828515147,"MA1_M3",26
991,-0.452157460444093,"MA1_M3",26
