"Index","Value","Model","Iteration"
997,1.26244484896325,"ARMA11_M4",11
998,0.0352922969322659,"ARMA11_M4",11
999,1.32803993310925,"ARMA11_M4",11
1000,-0.549140178306131,"ARMA11_M4",11
1,-1.40784028203641,"ARMA11_M4",12
2,1.6067863709862,"ARMA11_M4",12
3,0.0209437114506208,"ARMA11_M4",12
4,-0.752863011756879,"ARMA11_M4",12
5,-0.213507963809539,"ARMA11_M4",12
6,-0.63037888747812,"ARMA11_M4",12
7,-1.75981252344506,"ARMA11_M4",12
8,1.45146402796507,"ARMA11_M4",12
9,0.155744330120327,"ARMA11_M4",12
10,-0.43489968735814,"ARMA11_M4",12
11,0.521644318447612,"ARMA11_M4",12
12,-0.535208114904166,"ARMA11_M4",12
13,-1.66888656889603,"ARMA11_M4",12
14,1.40133675186007,"ARMA11_M4",12
15,-0.60356593355227,"ARMA11_M4",12
16,-0.226127403130337,"ARMA11_M4",12
17,1.25595676298593,"ARMA11_M4",12
18,1.78340576549018,"ARMA11_M4",12
19,0.0280658491303199,"ARMA11_M4",12
20,-0.591101425387413,"ARMA11_M4",12
21,0.105089461907437,"ARMA11_M4",12
22,0.440940508088539,"ARMA11_M4",12
23,-0.629380040419639,"ARMA11_M4",12
24,-0.229194931759502,"ARMA11_M4",12
25,1.58190833887277,"ARMA11_M4",12
26,1.91979136099728,"ARMA11_M4",12
27,1.23061368985863,"ARMA11_M4",12
28,0.660032637874652,"ARMA11_M4",12
29,-0.86593850521827,"ARMA11_M4",12
30,0.398293679552778,"ARMA11_M4",12
31,0.707583938515863,"ARMA11_M4",12
32,-0.20066467792239,"ARMA11_M4",12
33,-0.197577336772961,"ARMA11_M4",12
34,1.06977303434359,"ARMA11_M4",12
35,-0.407160327926706,"ARMA11_M4",12
36,0.92922670975343,"ARMA11_M4",12
37,0.633884012585552,"ARMA11_M4",12
38,-1.37819840702061,"ARMA11_M4",12
39,0.0323548029730726,"ARMA11_M4",12
40,-0.583303775830395,"ARMA11_M4",12
41,-0.235040336713015,"ARMA11_M4",12
42,0.321150557111576,"ARMA11_M4",12
43,1.07833204583088,"ARMA11_M4",12
44,-0.23468779789035,"ARMA11_M4",12
45,0.0845851994815867,"ARMA11_M4",12
46,1.27106184768687,"ARMA11_M4",12
47,-0.232647764654748,"ARMA11_M4",12
48,0.271119904976425,"ARMA11_M4",12
49,-0.811647911378143,"ARMA11_M4",12
50,-0.199504477178656,"ARMA11_M4",12
51,-1.03622175194633,"ARMA11_M4",12
52,1.03157683942186,"ARMA11_M4",12
53,-0.269900601294412,"ARMA11_M4",12
54,0.46860568121079,"ARMA11_M4",12
55,-0.53869243889212,"ARMA11_M4",12
56,0.410681680836,"ARMA11_M4",12
57,0.870208382770372,"ARMA11_M4",12
58,0.184035447391563,"ARMA11_M4",12
59,-0.386948761161161,"ARMA11_M4",12
60,1.39089141649775,"ARMA11_M4",12
61,-0.14431862141439,"ARMA11_M4",12
62,0.272444302277548,"ARMA11_M4",12
63,0.639614007724384,"ARMA11_M4",12
64,-0.815500609996068,"ARMA11_M4",12
65,2.02007469250354,"ARMA11_M4",12
66,0.383119036698056,"ARMA11_M4",12
67,-0.948869715722171,"ARMA11_M4",12
68,-0.103324002090237,"ARMA11_M4",12
69,0.512507921722995,"ARMA11_M4",12
70,-2.46918934084726,"ARMA11_M4",12
71,1.34350070518818,"ARMA11_M4",12
72,-0.462906582711437,"ARMA11_M4",12
73,-0.445259070463406,"ARMA11_M4",12
74,0.276490043771525,"ARMA11_M4",12
75,-0.408995567519374,"ARMA11_M4",12
76,0.104218770848555,"ARMA11_M4",12
77,-0.0200576311879808,"ARMA11_M4",12
78,-1.54751862441335,"ARMA11_M4",12
79,-1.3242658225184,"ARMA11_M4",12
80,-0.106518449113655,"ARMA11_M4",12
81,-0.703783745277502,"ARMA11_M4",12
82,0.101955791411033,"ARMA11_M4",12
83,-0.794502218641519,"ARMA11_M4",12
84,0.886929085861148,"ARMA11_M4",12
85,0.349935198704356,"ARMA11_M4",12
86,-0.376556602907514,"ARMA11_M4",12
87,1.7450807433822,"ARMA11_M4",12
88,0.308084132857288,"ARMA11_M4",12
89,-0.185051427709669,"ARMA11_M4",12
90,1.40271715278042,"ARMA11_M4",12
91,0.389692259084799,"ARMA11_M4",12
92,-0.267434071914033,"ARMA11_M4",12
93,-0.695982023470289,"ARMA11_M4",12
94,0.871549633177208,"ARMA11_M4",12
95,-1.04810828111613,"ARMA11_M4",12
96,1.0243034793477,"ARMA11_M4",12
97,-0.905405529982833,"ARMA11_M4",12
98,-1.03344399854792,"ARMA11_M4",12
99,-0.100604361822078,"ARMA11_M4",12
100,0.106672243146052,"ARMA11_M4",12
101,-1.74958396134044,"ARMA11_M4",12
102,0.516188645569858,"ARMA11_M4",12
103,1.89222559980741,"ARMA11_M4",12
104,0.592762796746304,"ARMA11_M4",12
105,-1.05980774561859,"ARMA11_M4",12
106,0.053729510478712,"ARMA11_M4",12
107,-1.09771459869419,"ARMA11_M4",12
108,0.243880484401046,"ARMA11_M4",12
109,-1.54875798768898,"ARMA11_M4",12
110,-0.252171679072681,"ARMA11_M4",12
111,-1.70057600682084,"ARMA11_M4",12
112,0.428577174341515,"ARMA11_M4",12
113,-0.442272799738053,"ARMA11_M4",12
114,0.705999207555837,"ARMA11_M4",12
115,-0.270484624188594,"ARMA11_M4",12
116,-2.28551148985943,"ARMA11_M4",12
117,-0.857492615091729,"ARMA11_M4",12
118,-1.40525411745717,"ARMA11_M4",12
119,1.78916234426966,"ARMA11_M4",12
120,-0.182902930249445,"ARMA11_M4",12
121,0.817794444219177,"ARMA11_M4",12
122,0.181515306314352,"ARMA11_M4",12
123,1.19153375464084,"ARMA11_M4",12
124,-1.04820051170853,"ARMA11_M4",12
125,-0.611713924015162,"ARMA11_M4",12
126,-0.440440308706541,"ARMA11_M4",12
127,1.27077971473723,"ARMA11_M4",12
128,-1.18972613000885,"ARMA11_M4",12
129,-0.576648607981919,"ARMA11_M4",12
130,1.72148532729843,"ARMA11_M4",12
131,-0.640367975754794,"ARMA11_M4",12
132,-0.291483828072048,"ARMA11_M4",12
133,-0.894715099228805,"ARMA11_M4",12
134,1.63683266081267,"ARMA11_M4",12
135,-1.94559716459107,"ARMA11_M4",12
136,-1.00372672417436,"ARMA11_M4",12
137,1.39955096921686,"ARMA11_M4",12
138,-2.6444558446565,"ARMA11_M4",12
139,1.2406278033524,"ARMA11_M4",12
140,1.00265892075119,"ARMA11_M4",12
141,0.221837413633033,"ARMA11_M4",12
142,1.7833768994001,"ARMA11_M4",12
143,0.261142611454136,"ARMA11_M4",12
144,0.759289762668679,"ARMA11_M4",12
145,-1.38928949040919,"ARMA11_M4",12
146,2.59219340909071,"ARMA11_M4",12
147,0.659762377472026,"ARMA11_M4",12
148,-0.332604893669601,"ARMA11_M4",12
149,-0.455600714977471,"ARMA11_M4",12
150,0.723123706351231,"ARMA11_M4",12
151,-2.46604180458608,"ARMA11_M4",12
152,-1.08727219166501,"ARMA11_M4",12
153,-0.804269960962992,"ARMA11_M4",12
154,0.0669604902865963,"ARMA11_M4",12
155,1.08941485606906,"ARMA11_M4",12
156,-0.857395881487021,"ARMA11_M4",12
157,-0.812737236449663,"ARMA11_M4",12
158,0.841008868239859,"ARMA11_M4",12
159,-0.76035194139897,"ARMA11_M4",12
160,0.743827798121147,"ARMA11_M4",12
161,1.80195998785423,"ARMA11_M4",12
162,0.585403683913229,"ARMA11_M4",12
163,0.160051332771871,"ARMA11_M4",12
164,-0.212325360337357,"ARMA11_M4",12
165,2.91574344609517,"ARMA11_M4",12
166,0.190517919901248,"ARMA11_M4",12
167,-2.08467362329833,"ARMA11_M4",12
168,-0.571059703635148,"ARMA11_M4",12
169,-0.231896211428797,"ARMA11_M4",12
170,0.253013207024073,"ARMA11_M4",12
171,-1.11661672432625,"ARMA11_M4",12
172,-0.597967091790228,"ARMA11_M4",12
173,1.00911837709677,"ARMA11_M4",12
174,0.986662538935428,"ARMA11_M4",12
175,-0.224737885949534,"ARMA11_M4",12
176,-0.119950285255312,"ARMA11_M4",12
177,1.60716614134295,"ARMA11_M4",12
178,0.109085127193724,"ARMA11_M4",12
179,-0.356477124147988,"ARMA11_M4",12
180,-0.117317972964181,"ARMA11_M4",12
181,-1.95440350054084,"ARMA11_M4",12
182,0.113409144375129,"ARMA11_M4",12
183,1.30594156890553,"ARMA11_M4",12
184,1.04079657512296,"ARMA11_M4",12
185,-1.26697279333898,"ARMA11_M4",12
186,0.235786213998654,"ARMA11_M4",12
187,-0.130067943662212,"ARMA11_M4",12
188,-1.01080781982504,"ARMA11_M4",12
189,2.09831941450764,"ARMA11_M4",12
190,-0.395311123059669,"ARMA11_M4",12
191,-0.252666414610332,"ARMA11_M4",12
192,0.834716296581297,"ARMA11_M4",12
193,-0.618222252209177,"ARMA11_M4",12
194,-0.767819193524608,"ARMA11_M4",12
195,0.609098229687631,"ARMA11_M4",12
196,-1.89040085326536,"ARMA11_M4",12
197,1.48427841644351,"ARMA11_M4",12
198,0.486173595727237,"ARMA11_M4",12
199,0.150592441939955,"ARMA11_M4",12
200,1.63622319708715,"ARMA11_M4",12
201,-0.92465940444356,"ARMA11_M4",12
202,-0.629352259927906,"ARMA11_M4",12
203,-0.0220741103121566,"ARMA11_M4",12
204,0.729809225257388,"ARMA11_M4",12
205,0.724163513684535,"ARMA11_M4",12
206,-0.0697244848604417,"ARMA11_M4",12
207,1.16060889192372,"ARMA11_M4",12
208,-2.13384713467337,"ARMA11_M4",12
209,-1.24546183294638,"ARMA11_M4",12
210,0.730486608604019,"ARMA11_M4",12
211,0.309806809011029,"ARMA11_M4",12
212,1.41470117347986,"ARMA11_M4",12
213,-0.379029209909661,"ARMA11_M4",12
214,0.650519492127375,"ARMA11_M4",12
215,0.743319775567696,"ARMA11_M4",12
216,-0.3743329977197,"ARMA11_M4",12
217,0.690108437505028,"ARMA11_M4",12
218,-0.63128830540107,"ARMA11_M4",12
219,-0.0667016487735801,"ARMA11_M4",12
220,-0.106483071152627,"ARMA11_M4",12
221,-0.981251082274032,"ARMA11_M4",12
222,0.999887593716825,"ARMA11_M4",12
223,-0.665346482756582,"ARMA11_M4",12
224,0.219331504017892,"ARMA11_M4",12
225,-1.90745130932794,"ARMA11_M4",12
226,-1.2430342458316,"ARMA11_M4",12
227,-0.0304004982630493,"ARMA11_M4",12
228,0.341595186004433,"ARMA11_M4",12
229,1.01620537273395,"ARMA11_M4",12
230,0.719774570941463,"ARMA11_M4",12
231,0.238682673939962,"ARMA11_M4",12
232,-1.59674760876872,"ARMA11_M4",12
233,-0.0923027229084178,"ARMA11_M4",12
234,0.159276633609263,"ARMA11_M4",12
235,-0.287432759385974,"ARMA11_M4",12
236,1.55496247306113,"ARMA11_M4",12
237,1.64026373829114,"ARMA11_M4",12
238,-1.32576758665827,"ARMA11_M4",12
239,-0.306205253202936,"ARMA11_M4",12
240,-0.0201665419311878,"ARMA11_M4",12
241,-0.148797613261756,"ARMA11_M4",12
242,0.247391956372796,"ARMA11_M4",12
243,1.29888924719392,"ARMA11_M4",12
244,1.0561783638426,"ARMA11_M4",12
245,-1.82295462894442,"ARMA11_M4",12
246,0.595962937196826,"ARMA11_M4",12
247,-1.07787503108006,"ARMA11_M4",12
248,0.371388611102008,"ARMA11_M4",12
249,0.128093127946444,"ARMA11_M4",12
250,-1.13647852975783,"ARMA11_M4",12
251,-0.884131753937449,"ARMA11_M4",12
252,-0.849140911403323,"ARMA11_M4",12
253,2.00174734494454,"ARMA11_M4",12
254,0.81810612723812,"ARMA11_M4",12
255,0.942554015898524,"ARMA11_M4",12
256,0.857712097482143,"ARMA11_M4",12
257,1.62771958343631,"ARMA11_M4",12
258,-0.437029544651555,"ARMA11_M4",12
259,1.34361752375261,"ARMA11_M4",12
260,-1.71528011482268,"ARMA11_M4",12
261,-0.129389963753983,"ARMA11_M4",12
262,1.16523544882543,"ARMA11_M4",12
263,0.627132118960732,"ARMA11_M4",12
264,0.834691185577052,"ARMA11_M4",12
265,1.0770131501176,"ARMA11_M4",12
266,0.514097448708891,"ARMA11_M4",12
267,0.119322897712688,"ARMA11_M4",12
268,0.83345855080843,"ARMA11_M4",12
269,0.747842108474912,"ARMA11_M4",12
270,0.444981160893592,"ARMA11_M4",12
271,-0.303338029796804,"ARMA11_M4",12
272,-1.36236116224567,"ARMA11_M4",12
273,-0.360020447681988,"ARMA11_M4",12
274,1.7586965394486,"ARMA11_M4",12
275,-0.957268644366983,"ARMA11_M4",12
276,2.33217317485942,"ARMA11_M4",12
277,-0.234469766860463,"ARMA11_M4",12
278,-0.425600505768973,"ARMA11_M4",12
279,-0.482587673817119,"ARMA11_M4",12
280,-0.364132884061421,"ARMA11_M4",12
281,-0.0877105297720645,"ARMA11_M4",12
282,0.047498359278456,"ARMA11_M4",12
283,0.43345446510605,"ARMA11_M4",12
284,0.966421706670751,"ARMA11_M4",12
285,1.44811478438437,"ARMA11_M4",12
286,-0.32094575388505,"ARMA11_M4",12
287,-0.143261398552085,"ARMA11_M4",12
288,-1.42630212065299,"ARMA11_M4",12
289,-0.411486041897062,"ARMA11_M4",12
290,0.884424999562467,"ARMA11_M4",12
291,-1.54884234058096,"ARMA11_M4",12
292,-0.138629960729747,"ARMA11_M4",12
293,-1.07148027418905,"ARMA11_M4",12
294,0.444412905559891,"ARMA11_M4",12
295,1.00841330149427,"ARMA11_M4",12
296,0.455848067613614,"ARMA11_M4",12
297,-1.72199977828597,"ARMA11_M4",12
298,-0.637205592343401,"ARMA11_M4",12
299,1.48002652133789,"ARMA11_M4",12
300,1.16678434166822,"ARMA11_M4",12
301,0.679145151178739,"ARMA11_M4",12
302,0.82552114862956,"ARMA11_M4",12
303,-0.703869082092331,"ARMA11_M4",12
304,0.903179406418185,"ARMA11_M4",12
305,-0.80267414802501,"ARMA11_M4",12
306,-1.57828950373357,"ARMA11_M4",12
307,0.942878874898014,"ARMA11_M4",12
308,-0.341017203557477,"ARMA11_M4",12
309,1.57428163615824,"ARMA11_M4",12
310,1.24677276174646,"ARMA11_M4",12
311,0.580033246779179,"ARMA11_M4",12
312,-0.662806998073802,"ARMA11_M4",12
313,1.06273097421777,"ARMA11_M4",12
314,-1.57212128915978,"ARMA11_M4",12
315,0.87752476860232,"ARMA11_M4",12
316,0.561541666487156,"ARMA11_M4",12
317,0.23697023592881,"ARMA11_M4",12
318,-0.291984315787876,"ARMA11_M4",12
319,-0.642916359438324,"ARMA11_M4",12
320,0.233854187409316,"ARMA11_M4",12
321,3.49802733762208,"ARMA11_M4",12
322,-0.783264138203796,"ARMA11_M4",12
323,-0.228625966622788,"ARMA11_M4",12
324,-1.56740572431927,"ARMA11_M4",12
325,0.32729693596808,"ARMA11_M4",12
326,-0.304996789764788,"ARMA11_M4",12
327,-0.348317632768965,"ARMA11_M4",12
328,-0.194693572183193,"ARMA11_M4",12
329,0.617297123058845,"ARMA11_M4",12
330,0.915726038955715,"ARMA11_M4",12
331,0.181250923819884,"ARMA11_M4",12
332,-0.161610831851525,"ARMA11_M4",12
333,0.433996547541059,"ARMA11_M4",12
334,0.427631736804717,"ARMA11_M4",12
335,-3.17992355943957,"ARMA11_M4",12
336,-1.42311355589462,"ARMA11_M4",12
337,0.0860085837107827,"ARMA11_M4",12
338,-0.245188322587655,"ARMA11_M4",12
339,0.293831373451266,"ARMA11_M4",12
340,0.26560654683711,"ARMA11_M4",12
341,-0.892936390358824,"ARMA11_M4",12
342,2.06539665187829,"ARMA11_M4",12
343,-3.53005798873902,"ARMA11_M4",12
344,0.311386571848696,"ARMA11_M4",12
345,0.539463246518968,"ARMA11_M4",12
346,1.04775617879507,"ARMA11_M4",12
347,0.748999739872813,"ARMA11_M4",12
348,0.0213559370135399,"ARMA11_M4",12
349,0.934537846321834,"ARMA11_M4",12
350,-0.138294879195365,"ARMA11_M4",12
351,1.61726421908771,"ARMA11_M4",12
352,0.591070762366501,"ARMA11_M4",12
353,-2.72460951681965,"ARMA11_M4",12
354,2.23858954780791,"ARMA11_M4",12
355,0.478995117507836,"ARMA11_M4",12
356,2.48103989978138,"ARMA11_M4",12
357,-0.872570623521518,"ARMA11_M4",12
358,0.70090609481703,"ARMA11_M4",12
359,0.336096501210293,"ARMA11_M4",12
360,0.80283493631264,"ARMA11_M4",12
361,-1.67314254820223,"ARMA11_M4",12
362,-0.751526618979619,"ARMA11_M4",12
363,0.247745394232316,"ARMA11_M4",12
364,-1.27040036492963,"ARMA11_M4",12
365,0.184723032546359,"ARMA11_M4",12
366,-0.476861539402699,"ARMA11_M4",12
367,-0.552827661784745,"ARMA11_M4",12
368,0.642178166962883,"ARMA11_M4",12
369,1.63763818906786,"ARMA11_M4",12
370,-1.27249158239492,"ARMA11_M4",12
371,-1.54145601777991,"ARMA11_M4",12
372,0.224348185913891,"ARMA11_M4",12
373,-0.850370128617631,"ARMA11_M4",12
374,-0.136111052489809,"ARMA11_M4",12
375,-0.192713797609153,"ARMA11_M4",12
376,1.22140823392089,"ARMA11_M4",12
377,-0.266541328193937,"ARMA11_M4",12
378,0.981184543892067,"ARMA11_M4",12
379,0.288432411337389,"ARMA11_M4",12
380,-0.250923113009414,"ARMA11_M4",12
381,0.0708572233380697,"ARMA11_M4",12
382,-0.372255216272664,"ARMA11_M4",12
383,0.0356593556648772,"ARMA11_M4",12
384,2.10646938749898,"ARMA11_M4",12
385,0.605680004500059,"ARMA11_M4",12
386,1.17170504235904,"ARMA11_M4",12
387,0.197437583824624,"ARMA11_M4",12
388,-1.30323797925268,"ARMA11_M4",12
389,-0.615567059436186,"ARMA11_M4",12
390,1.40236495453673,"ARMA11_M4",12
391,-0.590330129726782,"ARMA11_M4",12
392,0.571287180808841,"ARMA11_M4",12
393,-1.01623577235962,"ARMA11_M4",12
394,2.00264626582867,"ARMA11_M4",12
395,0.681204514415185,"ARMA11_M4",12
396,0.536522777357408,"ARMA11_M4",12
397,-0.445880087923285,"ARMA11_M4",12
398,-1.18743156666613,"ARMA11_M4",12
399,1.98535991746506,"ARMA11_M4",12
400,-0.410402211482172,"ARMA11_M4",12
401,-2.61006077134098,"ARMA11_M4",12
402,1.13438002247296,"ARMA11_M4",12
403,-1.60396264836592,"ARMA11_M4",12
404,0.0659878909023681,"ARMA11_M4",12
405,-0.266510608216091,"ARMA11_M4",12
406,-2.09956648934542,"ARMA11_M4",12
407,-0.412823926183666,"ARMA11_M4",12
408,0.217437671138412,"ARMA11_M4",12
409,-1.01174368029756,"ARMA11_M4",12
410,1.80241854538923,"ARMA11_M4",12
411,-1.03497221213946,"ARMA11_M4",12
412,-0.0138161517025817,"ARMA11_M4",12
413,0.931422947522089,"ARMA11_M4",12
414,-0.850773686339545,"ARMA11_M4",12
415,-1.04441011624641,"ARMA11_M4",12
416,-0.296425474929428,"ARMA11_M4",12
417,-0.316048719818611,"ARMA11_M4",12
418,1.07760616871682,"ARMA11_M4",12
419,-0.159354166063295,"ARMA11_M4",12
420,-0.659471868352071,"ARMA11_M4",12
421,0.261594615468681,"ARMA11_M4",12
422,-1.29794619233417,"ARMA11_M4",12
423,0.287390891283129,"ARMA11_M4",12
424,-1.40639389868195,"ARMA11_M4",12
425,-1.52997900116703,"ARMA11_M4",12
426,1.6264374144039,"ARMA11_M4",12
427,-0.669552752421555,"ARMA11_M4",12
428,0.645311184048281,"ARMA11_M4",12
429,0.799862208384625,"ARMA11_M4",12
430,0.469336734947142,"ARMA11_M4",12
431,-1.60652325334681,"ARMA11_M4",12
432,0.120779717757054,"ARMA11_M4",12
433,-1.0858308068112,"ARMA11_M4",12
434,-0.106836687297389,"ARMA11_M4",12
435,-0.336173386296618,"ARMA11_M4",12
436,1.59466011807667,"ARMA11_M4",12
437,-1.73405227399046,"ARMA11_M4",12
438,-1.13479462986652,"ARMA11_M4",12
439,1.89814571939773,"ARMA11_M4",12
440,-0.0257268162997858,"ARMA11_M4",12
441,0.0135119916534284,"ARMA11_M4",12
442,0.0623283024622009,"ARMA11_M4",12
443,1.04938466404427,"ARMA11_M4",12
444,0.735725095320113,"ARMA11_M4",12
445,-1.22713492537096,"ARMA11_M4",12
446,0.282739766124432,"ARMA11_M4",12
447,0.759368193640162,"ARMA11_M4",12
448,0.876633375908649,"ARMA11_M4",12
449,-0.119844777368185,"ARMA11_M4",12
450,0.755493929103744,"ARMA11_M4",12
451,-0.191315669771003,"ARMA11_M4",12
452,-0.497481496615812,"ARMA11_M4",12
453,-0.750813615292252,"ARMA11_M4",12
454,-1.24869510066419,"ARMA11_M4",12
455,-2.99527385374887,"ARMA11_M4",12
456,-0.232687771920918,"ARMA11_M4",12
457,-0.00572911162148089,"ARMA11_M4",12
458,1.04795808564168,"ARMA11_M4",12
459,-0.154174134479742,"ARMA11_M4",12
460,-0.280925175766011,"ARMA11_M4",12
461,1.91403375117113,"ARMA11_M4",12
462,-0.270983165541054,"ARMA11_M4",12
463,-0.303373941168004,"ARMA11_M4",12
464,0.636640105365283,"ARMA11_M4",12
465,-0.115473237513492,"ARMA11_M4",12
466,1.72284453701913,"ARMA11_M4",12
467,-0.0731022095469687,"ARMA11_M4",12
468,-0.0828630912507189,"ARMA11_M4",12
469,0.33906783728181,"ARMA11_M4",12
470,0.894362285664794,"ARMA11_M4",12
471,2.04699729250483,"ARMA11_M4",12
472,-0.123948869860535,"ARMA11_M4",12
473,0.830538928904033,"ARMA11_M4",12
474,-0.939333826030407,"ARMA11_M4",12
475,-1.04272910491097,"ARMA11_M4",12
476,0.98777422813011,"ARMA11_M4",12
477,-0.410509923317153,"ARMA11_M4",12
478,-0.49701891413662,"ARMA11_M4",12
479,-0.0443299370842961,"ARMA11_M4",12
480,-1.04217256515454,"ARMA11_M4",12
481,0.521509282676219,"ARMA11_M4",12
482,0.166535687243083,"ARMA11_M4",12
483,-0.0281068292851992,"ARMA11_M4",12
484,-0.468024493883946,"ARMA11_M4",12
485,-0.0299426283473721,"ARMA11_M4",12
486,-0.329835513325294,"ARMA11_M4",12
487,2.54043722583093,"ARMA11_M4",12
488,-0.0648431795481658,"ARMA11_M4",12
489,-0.391010564685831,"ARMA11_M4",12
490,-1.9813980317141,"ARMA11_M4",12
491,0.214707943039241,"ARMA11_M4",12
492,-2.03195256202899,"ARMA11_M4",12
493,0.9807204971312,"ARMA11_M4",12
494,-0.165907533154027,"ARMA11_M4",12
495,0.776053305669933,"ARMA11_M4",12
496,-1.54634698681835,"ARMA11_M4",12
497,-1.13715751408832,"ARMA11_M4",12
498,1.85309511446766,"ARMA11_M4",12
499,-0.397357708977848,"ARMA11_M4",12
500,-1.32185808693956,"ARMA11_M4",12
501,-1.05384663718318,"ARMA11_M4",12
502,-0.12316452488263,"ARMA11_M4",12
503,-1.15554426479611,"ARMA11_M4",12
504,-0.895645180257217,"ARMA11_M4",12
505,0.388541484378982,"ARMA11_M4",12
506,-0.133281271672704,"ARMA11_M4",12
507,0.785505371081725,"ARMA11_M4",12
508,-0.428099672013242,"ARMA11_M4",12
509,0.418622058970785,"ARMA11_M4",12
510,0.547640247372849,"ARMA11_M4",12
511,-0.874266556594615,"ARMA11_M4",12
512,-0.65104195840302,"ARMA11_M4",12
513,-0.242992136720598,"ARMA11_M4",12
514,0.11405693484293,"ARMA11_M4",12
515,0.289646731945993,"ARMA11_M4",12
516,1.3788487119241,"ARMA11_M4",12
517,0.733889654934217,"ARMA11_M4",12
518,-0.85908424939111,"ARMA11_M4",12
519,-1.07596895863287,"ARMA11_M4",12
520,1.47094204437038,"ARMA11_M4",12
521,0.0128343260250817,"ARMA11_M4",12
522,-0.415365768555913,"ARMA11_M4",12
523,-0.413051437851849,"ARMA11_M4",12
524,0.446913996651602,"ARMA11_M4",12
525,-0.258731431390645,"ARMA11_M4",12
526,0.665143391388798,"ARMA11_M4",12
527,-0.370106357481967,"ARMA11_M4",12
528,-0.340415320972715,"ARMA11_M4",12
529,0.860440228080389,"ARMA11_M4",12
530,1.18836835227923,"ARMA11_M4",12
531,-2.4588756166634,"ARMA11_M4",12
532,-0.276404015137864,"ARMA11_M4",12
533,1.2797039666062,"ARMA11_M4",12
534,0.961980319969108,"ARMA11_M4",12
535,-0.265800502909634,"ARMA11_M4",12
536,-0.230818793447851,"ARMA11_M4",12
537,-0.928646012303544,"ARMA11_M4",12
538,0.337813306183138,"ARMA11_M4",12
539,0.466997415911856,"ARMA11_M4",12
540,0.610595880866569,"ARMA11_M4",12
541,-1.13789326972361,"ARMA11_M4",12
542,-0.375815598164854,"ARMA11_M4",12
543,0.498620550592502,"ARMA11_M4",12
544,0.813580669733723,"ARMA11_M4",12
545,1.84749563000841,"ARMA11_M4",12
546,-0.524052688019719,"ARMA11_M4",12
547,-0.871493313065384,"ARMA11_M4",12
548,0.319987518177773,"ARMA11_M4",12
549,-1.15318194065086,"ARMA11_M4",12
550,-0.174722346001949,"ARMA11_M4",12
551,0.136587434170365,"ARMA11_M4",12
552,1.13332005415784,"ARMA11_M4",12
553,-1.85326497874222,"ARMA11_M4",12
554,0.0491441621519636,"ARMA11_M4",12
555,0.160709844450191,"ARMA11_M4",12
556,1.06012654682681,"ARMA11_M4",12
557,0.0818724277001047,"ARMA11_M4",12
558,-0.399933729273662,"ARMA11_M4",12
559,-0.81367426153271,"ARMA11_M4",12
560,0.0203049833558435,"ARMA11_M4",12
561,1.5580529307871,"ARMA11_M4",12
562,-1.88563617022555,"ARMA11_M4",12
563,0.937942549574841,"ARMA11_M4",12
564,1.99916201264924,"ARMA11_M4",12
565,-0.18214756826848,"ARMA11_M4",12
566,1.32173673396332,"ARMA11_M4",12
567,1.34078106142597,"ARMA11_M4",12
568,0.678750289668598,"ARMA11_M4",12
569,0.375169372911746,"ARMA11_M4",12
570,-1.07352186402427,"ARMA11_M4",12
571,0.622602555526604,"ARMA11_M4",12
572,-0.267127835156245,"ARMA11_M4",12
573,-0.242161169301715,"ARMA11_M4",12
574,0.270576204915254,"ARMA11_M4",12
575,1.36739777174175,"ARMA11_M4",12
576,-0.124414797781822,"ARMA11_M4",12
577,-1.05501581964063,"ARMA11_M4",12
578,-1.21355620510594,"ARMA11_M4",12
579,-0.171997676969542,"ARMA11_M4",12
580,-0.919809296571844,"ARMA11_M4",12
581,0.454064964059179,"ARMA11_M4",12
582,0.758784180830839,"ARMA11_M4",12
583,-0.992506408416238,"ARMA11_M4",12
584,-0.455839654894697,"ARMA11_M4",12
585,0.968362073916694,"ARMA11_M4",12
586,0.142647149883819,"ARMA11_M4",12
587,0.442604466902105,"ARMA11_M4",12
588,-1.0802241259605,"ARMA11_M4",12
589,0.49310781508873,"ARMA11_M4",12
590,0.162645126665599,"ARMA11_M4",12
591,-0.21945276542368,"ARMA11_M4",12
592,-1.04837824589058,"ARMA11_M4",12
593,-1.4060896106847,"ARMA11_M4",12
594,0.27079635194416,"ARMA11_M4",12
595,0.0152591903186565,"ARMA11_M4",12
596,-0.876143706531061,"ARMA11_M4",12
597,-0.342451713521334,"ARMA11_M4",12
598,0.920207473146698,"ARMA11_M4",12
599,-0.300811135565215,"ARMA11_M4",12
600,-0.930597986327273,"ARMA11_M4",12
601,1.60874748839881,"ARMA11_M4",12
602,-1.80854779512078,"ARMA11_M4",12
603,1.24144581226199,"ARMA11_M4",12
604,0.456658275724399,"ARMA11_M4",12
605,-1.93441175017122,"ARMA11_M4",12
606,0.198708526281392,"ARMA11_M4",12
607,-0.841435298032099,"ARMA11_M4",12
608,-1.06872579559366,"ARMA11_M4",12
609,-2.2617684899481,"ARMA11_M4",12
610,0.556453591581471,"ARMA11_M4",12
611,1.27081459597338,"ARMA11_M4",12
612,-0.606068304777171,"ARMA11_M4",12
613,0.231363657717594,"ARMA11_M4",12
614,1.44745347087121,"ARMA11_M4",12
615,-0.715097641780391,"ARMA11_M4",12
